seq_index,start_position,end_position,is_reversed_complement
4737,28,34,0
4737,62,68,0
4737,74,80,0
2259,72,78,0
2259,106,112,0
2259,118,124,0
5094,81,87,0
5094,115,121,0
5094,127,133,0
5154,85,91,0
5154,119,125,0
5154,131,137,0
476,20,26,0
476,54,60,0
476,66,72,0
4238,88,94,0
4238,122,128,0
4238,134,140,0
1310,70,76,0
1310,104,110,0
1310,116,122,0
5625,66,72,0
5625,100,106,0
5625,112,118,0
5625,68,74,0
5625,102,108,0
5625,114,120,0
3326,9,15,0
3326,43,49,0
3326,55,61,0
1036,95,101,0
1036,129,135,0
1036,141,147,0
4770,71,77,0
4770,105,111,0
4770,117,123,0
810,44,50,0
810,78,84,0
810,90,96,0
118,17,23,0
118,51,57,0
118,63,69,0
2734,66,72,0
2734,100,106,0
2734,112,118,0
2048,82,88,0
2048,116,122,0
2048,128,134,0
257,15,21,0
257,49,55,0
257,61,67,0
257,20,26,0
257,54,60,0
257,66,72,0
1159,65,71,0
1159,99,105,0
1159,111,117,0
1099,40,46,0
1099,74,80,0
1099,86,92,0
4414,43,49,0
4414,77,83,0
4414,89,95,0
1173,62,68,0
1173,96,102,0
1173,108,114,0
5183,90,96,0
5183,124,130,0
5183,136,142,0
3962,83,89,0
3962,117,123,0
3962,129,135,0
5365,29,35,0
5365,63,69,0
5365,75,81,0
5412,66,72,0
5412,100,106,0
5412,112,118,0
5412,83,89,0
5412,117,123,0
5412,129,135,0
2997,44,50,0
2997,78,84,0
2997,90,96,0
1885,81,87,0
1885,115,121,0
1885,127,133,0
5668,35,41,0
5668,69,75,0
5668,81,87,0
1692,77,83,0
1692,111,117,0
1692,123,129,0
2809,14,20,0
2809,48,54,0
2809,60,66,0
4599,43,49,0
4599,77,83,0
4599,89,95,0
3782,77,83,0
3782,111,117,0
3782,123,129,0
4046,94,100,0
4046,128,134,0
4046,140,146,0
1257,76,82,0
1257,110,116,0
1257,122,128,0
2284,68,74,0
2284,102,108,0
2284,114,120,0
4230,24,30,0
4230,58,64,0
4230,70,76,0
3486,86,92,0
3486,120,126,0
3486,132,138,0
3983,59,65,0
3983,93,99,0
3983,105,111,0
4138,77,83,0
4138,111,117,0
4138,123,129,0
2423,32,38,0
2423,66,72,0
2423,78,84,0
1164,69,75,0
1164,103,109,0
