seq_index,start_position,end_position,is_reversed_complement
1955,141,148,0
1955,151,158,0
3854,122,129,0
3854,132,139,0
3506,131,138,0
3506,141,148,0
1718,139,146,0
1718,149,156,0
3091,111,118,0
3091,121,128,0
2478,131,138,0
2478,141,148,0
722,18,25,0
722,28,35,0
722,127,134,0
722,137,144,0
5118,105,112,0
5118,115,122,0
2238,104,111,0
2238,114,121,0
5224,45,52,0
5224,55,62,0
5290,92,99,0
5290,102,109,0
2926,138,145,0
2926,148,155,0
3783,28,35,0
3783,38,45,0
4470,18,25,0
4470,28,35,0
4841,25,32,0
4841,35,42,0
5446,30,37,0
5446,40,47,0
569,11,18,0
569,21,28,0
569,99,106,0
569,109,116,0
5536,47,54,0
5536,57,64,0
5081,60,67,0
5081,70,77,0
134,51,58,0
134,61,68,0
4487,108,115,0
4487,118,125,0
5950,118,125,0
5950,128,135,0
1333,124,131,0
1333,134,141,0
3313,35,42,0
3313,45,52,0
4618,61,68,0
4618,71,78,0
4618,130,137,0
4618,140,147,0
1177,19,26,0
1177,29,36,0
2099,25,32,0
2099,35,42,0
2099,64,71,0
2099,74,81,0
495,89,96,0
495,99,106,0
1586,63,70,0
1586,73,80,0
1706,113,120,0
1706,123,130,0
361,113,120,0
361,123,130,0
5708,18,25,0
5708,28,35,0
1476,127,134,0
1476,137,144,0
263,110,117,0
263,120,127,0
3776,129,136,0
3776,139,146,0
3453,89,96,0
3453,99,106,0
3161,124,131,0
3161,134,141,0
1875,133,140,0
1875,143,150,0
1681,64,71,0
1681,74,81,0
5421,18,25,0
5421,28,35,0
4257,59,66,0
4257,69,76,0
4789,108,115,0
4789,118,125,0
4714,50,57,0
4714,60,67,0
3072,45,52,0
3072,55,62,0
3477,25,32,0
3477,35,42,0
1032,109,116,0
1032,119,126,0
4813,29,36,0
4813,39,46,0
1556,29,36,0
1556,39,46,0
4843,25,32,0
4843,35,42,0
6091,10,17,0
6091,20,27,0
2697,126,133,0
2697,136,143,0
3366,45,52,0
3366,55,62,0
1068,58,65,0
1068,68,75,0
200,10,17,0
200,20,27,0
1948,116,123,0
1948,126,133,0
5664,18,25,0
5664,28,35,0
2630,44,51,0
2630,54,61,0
4317,29,36,0
4317,39,46,0
5062,108,115,0
5062,118,125,0
1450,25,32,0
1450,35,42,0
1038,45,52,0
1038,55,62,0
2371,124,131,0
2371,134,141,0
5556,120,127,0
5556,130,137,0
2960,33,40,0
2960,43,50,0
3601,17,24,0
3601,27,34,0
2956,29,36,0
2956,39,46,0
5724,117,124,0
5724,127,134,0
2995,27,34,0
2995,37,44,0
1505,46,53,0
1505,56,63,0
3258,15,22,0
3258,25,32,0
3508,113,120,0
3508,123,130,0
3508,18,25,0
3508,28,35,0
2940,30,37,0
2940,40,47,0
2354,27,34,0
2354,37,44,0
641,132,139,0
641,142,149,0
424,48,55,0
424,58,65,0
825,101,108,0
825,111,118,0
4375,27,34,0
4375,37,44,0
4153,100,107,0
4153,110,117,0
2577,7,14,0
2577,17,24,0
4717,48,55,0
4717,58,65,0
4822,20,27,0
4822,30,37,0
1623,106,113,0
1623,116,123,0
5764,20,27,0
5764,30,37,0
1109,4,11,0
1109,14,21,0
3703,114,121,0
3703,124,131,0
3571,13,20,0
3571,23,30,0
5099,45,52,0
5099,55,62,0
1461,108,115,0
1461,118,125,0
3113,64,71,0
3113,74,81,0
6,9,16,0
6,19,26,0
1856,99,106,0
1856,109,116,0
818,41,48,0
818,51,58,0
858,116,123,0
858,126,133,0
858,97,104,0
