seq_index,start_position,end_position,is_reversed_complement
4583,64,73,0
4583,94,103,0
5977,72,81,0
5977,102,111,0
235,64,73,0
235,94,103,0
1434,64,73,0
1434,94,103,0
3860,63,72,0
3860,93,102,0
4849,96,105,0
4849,126,135,0
627,63,72,0
627,93,102,0
3227,71,80,0
3227,101,110,0
3910,22,31,0
3910,52,61,0
908,38,47,0
908,68,77,0
5533,30,39,0
5533,60,69,0
5533,102,111,0
5533,132,141,0
2355,89,98,0
2355,119,128,0
2537,37,46,0
2537,67,76,0
6046,112,121,0
6046,142,151,0
816,27,36,0
816,57,66,0
2899,64,73,0
2899,94,103,0
4134,64,73,0
4134,94,103,0
3469,27,36,0
3469,57,66,0
2786,104,113,0
2786,134,143,0
986,30,39,0
986,60,69,0
986,102,111,0
986,132,141,0
405,33,42,0
405,63,72,0
6137,27,36,0
6137,57,66,0
3252,54,63,0
3252,84,93,0
3581,100,109,0
3581,130,139,0
3526,30,39,0
3526,60,69,0
3526,102,111,0
3526,132,141,0
5211,30,39,0
5211,60,69,0
3760,105,114,0
3760,135,144,0
5887,98,107,0
5887,128,137,0
4548,86,95,0
4548,116,125,0
3145,54,63,0
3145,84,93,0
4197,36,45,0
4197,66,75,0
3059,94,103,0
3059,124,133,0
2796,19,28,0
2796,49,58,0
1716,72,81,0
1716,102,111,0
894,65,74,0
894,95,104,0
2521,58,67,0
2521,88,97,0
4145,64,73,0
4145,94,103,0
5480,27,36,0
5480,57,66,0
935,30,39,0
935,60,69,0
935,102,111,0
935,132,141,0
2894,64,73,0
2894,94,103,0
3879,30,39,0
3879,60,69,0
3879,102,111,0
3879,132,141,0
910,62,71,0
910,92,101,0
5163,110,119,0
5163,140,149,0
3862,30,39,0
3862,60,69,0
3862,102,111,0
3862,132,141,0
4726,30,39,0
4726,60,69,0
4726,102,111,0
4726,132,141,0
4880,30,39,0
4880,60,69,0
4880,102,111,0
4880,132,141,0
650,104,113,0
650,134,143,0
5323,64,73,0
5323,94,103,0
5088,22,31,0
5088,52,61,0
5114,64,73,0
5114,94,103,0
4128,109,118,0
4128,139,148,0
1052,30,39,0
1052,60,69,0
1052,102,111,0
1052,132,141,0
5489,38,47,0
5489,68,77,0
5608,69,78,0
5608,99,108,0
3019,11,20,0
3019,41,50,0
2405,27,36,0
2405,57,66,0
3364,57,66,0
3364,87,96,0
2061,112,121,0
2061,142,151,0
1380,87,96,0
1380,117,126,0
1046,91,100,0
1046,121,130,0
1422,64,73,0
1422,94,103,0
1793,64,73,0
1793,94,103,0
1202,116,125,0
1202,146,155,0
1715,24,33,0
1715,54,63,0
5021,30,39,0
5021,60,69,0
5021,102,111,0
5021,132,141,0
570,27,36,0
570,57,66,0
3944,30,39,0
3944,60,69,0
3944,102,111,0
3944,132,141,0
5264,64,73,0
5264,94,103,0
