seq_index,start_position,end_position,is_reversed_complement
4887,25,30,0
4887,43,48,0
3718,52,57,0
3718,70,75,0
801,20,25,0
801,38,43,0
7653,54,59,0
7653,72,77,0
7709,27,32,0
7709,45,50,0
6097,34,39,0
6097,52,57,0
1525,23,28,0
1525,41,46,0
1768,44,49,0
1768,62,67,0
3043,24,29,0
3043,42,47,0
3727,9,14,0
3727,27,32,0
5963,10,15,0
5963,28,33,0
5157,30,35,0
5157,48,53,0
4990,14,19,0
4990,32,37,0
2926,34,39,0
2926,52,57,0
407,31,36,0
407,49,54,0
5906,38,43,0
5906,56,61,0
5906,20,25,0
5906,38,43,0
1758,55,60,0
1758,73,78,0
3351,24,29,0
3351,42,47,0
922,41,46,0
922,59,64,0
5242,42,47,0
5242,60,65,0
6893,24,29,0
6893,42,47,0
2520,43,48,0
2520,61,66,0
6687,27,32,0
6687,45,50,0
3953,40,45,0
3953,58,63,0
6058,17,22,0
6058,35,40,0
6645,36,41,0
6645,54,59,0
3356,47,52,0
3356,65,70,0
4874,14,19,0
4874,32,37,0
1419,18,23,0
1419,36,41,0
7792,27,32,0
7792,45,50,0
6325,41,46,0
6325,59,64,0
6703,23,28,0
6703,41,46,0
1756,11,16,0
1756,29,34,0
5263,57,62,0
5263,75,80,0
7425,21,26,0
7425,39,44,0
1190,43,48,0
1190,61,66,0
3661,42,47,0
3661,60,65,0
3223,23,28,0
3223,41,46,0
7801,46,51,0
7801,64,69,0
3649,54,59,0
3649,72,77,0
1523,9,14,0
1523,27,32,0
6886,13,18,0
6886,31,36,0
412,46,51,0
412,64,69,0
7890,45,50,0
7890,63,68,0
942,46,51,0
942,64,69,0
358,33,38,0
358,51,56,0
6139,41,46,0
6139,59,64,0
118,47,52,0
118,65,70,0
3256,28,33,0
3256,46,51,0
1103,11,16,0
1103,29,34,0
6285,37,42,0
6285,55,60,0
887,30,35,0
887,48,53,0
4739,40,45,0
4739,58,63,0
5149,11,16,0
5149,29,34,0
70,50,55,0
70,68,73,0
7105,56,61,0
7105,74,79,0
3888,44,49,0
3888,62,67,0
7187,23,28,0
7187,41,46,0
7187,41,46,0
7187,59,64,0
2314,51,56,0
2314,69,74,0
2596,42,47,0
2596,60,65,0
6223,47,52,0
6223,65,70,0
7539,43,48,0
7539,61,66,0
5540,56,61,0
5540,74,79,0
322,51,56,0
322,69,74,0
816,36,41,0
816,54,59,0
2984,54,59,0
2984,72,77,0
6515,10,15,0
6515,28,33,0
1038,45,50,0
1038,63,68,0
1723,23,28,0
1723,41,46,0
5365,42,47,0
5365,60,65,0
1547,35,40,0
1547,53,58,0
60,52,57,0
60,70,75,0
1353,21,26,0
1353,39,44,0
6730,15,20,0
6730,33,38,0
2995,26,31,0
2995,44,49,0
2560,48,53,0
2560,66,71,0
7845,13,18,0
7845,31,36,0
2379,38,43,0
2379,56,61,0
3567,18,23,0
3567,36,41,0
514,12,17,0
514,30,35,0
2455,18,23,0
2455,36,41,0
5981,40,45,0
5981,58,63,0
925,7,12,0
925,25,30,0
1234,29,34,0
1234,47,52,0
7417,43,48,0
7417,61,66,0
614,43,48,0
614,61,66,0
384,58,63,0
384,76,81,0
7726,21,26,0
7726,39,44,0
317,37,42,0
317,55,60,0
2083,30,35,0
2083,48,53,0
6370,36,41,0
6370,54,59,0
7626,20,25,0
7626,38,43,0
2429,22,27,0
2429,40,45,0
7647,37,42,0
7647,55,60,0
1382,60,65,0
1382,78,83,0
4375,27,32,0
4375,45,50,0
4704,46,51,0
4704,64,69,0
6539,55,60,0
6539,73,78,0
7748,28,33,0
7748,46,51,0
7579,56,61,0
7579,74,79,0
5656,55,60,0
5656,73,78,0
5668,37,42,0
5668,55,60,0
7874,36,41,0
7874,54,59,0
7712,46,51,0
7712,64,69,0
6782,38,43,0
6782,56,61,0
6782,37,42,0
6782,55,60,0
1763,10,15,0
1763,28,33,0
394,55,60,0
394,73,78,0
4836,56,61,0
4836,74,79,0
1695,32,37,0
1695,50,55,0
120,38,43,0
120,56,61,0
1485,55,60,0
1485,73,78,0
3319,24,29,0
3319,42,47,0
5579,49,54,0
5579,67,72,0
3880,47,52,0
3880,65,70,0
2458,57,62,0
2458,75,80,0
6278,30,35,0
6278,48,53,0
72,15,20,0
72,33,38,0
7441,38,43,0
7441,56,61,0
4578,56,61,0
4578,74,79,0
7619,54,59,0
7619,72,77,0
5771,9,14,0
5771,27,32,0
295,12,17,0
295,30,35,0
5885,35,40,0
5885,53,58,0
6592,11,16,0
6592,29,34,0
6592,29,34,0
6592,47,52,0
4552,13,18,0
4552,31,36,0
1349,17,22,0
1349,35,40,0
7491,43,48,0
7491,61,66,0
2423,43,48,0
2423,61,66,0
3415,55,60,0
3415,73,78,0
6364,7,12,0
6364,25,30,0
5783,37,42,0
5783,55,60,0
1862,47,52,0
1862,65,70,0
5369,15,20,0
5369,33,38,0
3417,30,35,0
3417,48,53,0
2867,27,32,0
2867,45,50,0
1650,47,52,0
1650,65,70,0
6439,53,58,0
6439,71,76,0
6779,48,53,0
6779,66,71,0
1291,21,26,0
1291,39,44,0
6390,36,41,0
6390,54,59,0
6123,17,22,0
6123,35,40,0
1745,12,17,0
1745,30,35,0
3474,20,25,0
3474,38,43,0
1977,35,40,0
1977,53,58,0
1759,49,54,0
1759,67,72,0
1391,38,43,0
1391,56,61,0
2554,36,41,0
2554,54,59,0
4011,36,41,0
4011,54,59,0
3203,47,52,0
3203,65,70,0
6853,52,57,0
6853,70,75,0
5432,15,20,0
5432,33,38,0
4073,12,17,0
4073,30,35,0
3633,33,38,0
3633,51,56,0
6648,27,32,0
6648,45,50,0
2873,32,37,0
2873,50,55,0
5107,31,36,0
5107,49,54,0
5107,44,49,0
5107,62,67,0
4909,49,54,0
4909,67,72,0
5824,28,33,0
5824,46,51,0
5785,9,14,0
5785,27,32,0
935,57,62,0
935,75,80,0
3814,11,16,0
3814,29,34,0
1361,55,60,0
1361,73,78,0
2206,56,61,0
2206,74,79,0
7454,41,46,0
7454,59,64,0
3805,42,47,0
3805,60,65,0
7681,25,30,0
7681,43,48,0
2117,24,29,0
2117,42,47,0
2041,13,18,0
2041,31,36,0
3504,30,35,0
3504,48,53,0
3428,36,41,0
3428,54,59,0
3386,31,36,0
3386,49,54,0
5426,49,54,0
5426,67,72,0
3025,50,55,0
3025,68,73,0
521,55,60,0
521,73,78,0
1336,51,56,0
1336,69,74,0
2610,32,37,0
2610,50,55,0
976,38,43,0
976,56,61,0
976,26,31,0
976,44,49,0
972,12,17,0
972,30,35,0
4853,18,23,0
4853,36,41,0
1652,49,54,0
1652,67,72,0
3141,43,48,0
3141,61,66,0
3516,41,46,0
3516,59,64,0
1757,56,61,0
1757,74,79,0
2790,49,54,0
2790,67,72,0
5395,18,23,0
5395,36,41,0
635,48,53,0
635,66,71,0
4829,58,63,0
4829,76,81,0
6403,44,49,0
6403,62,67,0
2805,28,33,0
2805,46,51,0
3085,53,58,0
3085,71,76,0
5821,28,33,0
5821,46,51,0
1213,15,20,0
1213,33,38,0
1213,33,38,0
1213,51,56,0
1362,13,18,0
1362,31,36,0
7641,58,63,0
7641,76,81,0
1980,41,46,0
1980,59,64,0
3531,8,13,0
3531,26,31,0
3531,26,31,0
3531,44,49,0
2103,39,44,0
2103,57,62,0
7416,50,55,0
7416,68,73,0
7607,27,32,0
7607,45,50,0
1794,31,36,0
1794,49,54,0
4554,22,27,0
4554,40,45,0
6501,23,28,0
6501,41,46,0
5618,21,26,0
5618,39,44,0
7414,53,58,0
7414,71,76,0
4572,47,52,0
4572,65,70,0
566,30,35,0
566,48,53,0
1539,46,51,0
1539,64,69,0
2479,17,22,0
2479,35,40,0
4301,23,28,0
4301,41,46,0
3729,43,48,0
3729,61,66,0
6293,37,42,0
6293,55,60,0
2657,31,36,0
2657,49,54,0
3551,47,52,0
3551,65,70,0
4007,52,57,0
4007,70,75,0
4824,19,24,0
4824,37,42,0
3102,32,37,0
3102,50,55,0
5473,12,17,0
5473,30,35,0
3188,15,20,0
3188,33,38,0
6710,54,59,0
6710,72,77,0
4830,33,38,0
4830,51,56,0
3903,46,51,0
3903,64,69,0
6047,47,52,0
6047,65,70,0
42,8,13,0
42,26,31,0
422,27,32,0
422,45,50,0
6052,54,59,0
6052,72,77,0
383,10,15,0
383,28,33,0
2146,42,47,0
2146,60,65,0
5204,22,27,0
5204,40,45,0
5497,42,47,0
5497,60,65,0
2701,52,57,0
2701,70,75,0
7610,38,43,0
7610,56,61,0
5219,40,45,0
5219,58,63,0
838,55,60,0
838,73,78,0
5626,9,14,0
5626,27,32,0
1110,40,45,0
1110,58,63,0
4587,29,34,0
4587,47,52,0
785,8,13,0
785,26,31,0
4951,39,44,0
4951,57,62,0
6527,29,34,0
6527,47,52,0
507,31,36,0
507,49,54,0
4045,21,26,0
4045,39,44,0
6786,29,34,0
6786,47,52,0
4511,12,17,0
4511,30,35,0
5466,51,56,0
5466,69,74,0
7305,11,16,0
7305,29,34,0
1722,38,43,0
1722,56,61,0
1722,25,30,0
1722,43,48,0
122,53,58,0
122,71,76,0
3452,11,16,0
3452,29,34,0
5835,27,32,0
5835,45,50,0
5835,45,50,0
5835,63,68,0
1039,51,56,0
1039,69,74,0
6965,34,39,0
6965,52,57,0
7934,16,21,0
7934,34,39,0
5547,51,56,0
5547,69,74,0
2289,31,36,0
2289,49,54,0
3123,15,20,0
3123,33,38,0
1176,25,30,0
1176,43,48,0
3009,48,53,0
3009,66,71,0
2582,50,55,0
2582,68,73,0
5716,41,46,0
5716,59,64,0
287,27,32,0
287,45,50,0
2898,35,40,0
2898,53,58,0
995,48,53,0
995,66,71,0
7531,9,14,0
7531,27,32,0
3078,27,32,0
3078,45,50,0
1861,54,59,0
1861,72,77,0
4013,16,21,0
4013,34,39,0
1415,46,51,0
1415,64,69,0
5245,24,29,0
5245,42,47,0
2770,54,59,0
2770,72,77,0
381,13,18,0
381,31,36,0
6548,46,51,0
6548,64,69,0
6143,51,56,0
6143,69,74,0
5317,19,24,0
5317,37,42,0
2927,34,39,0
2927,52,57,0
1107,23,28,0
1107,41,46,0
6249,57,62,0
6249,75,80,0
6990,53,58,0
6990,71,76,0
788,57,62,0
788,75,80,0
7562,27,32,0
7562,45,50,0
6825,44,49,0
6825,62,67,0
3100,10,15,0
3100,28,33,0
7511,18,23,0
7511,36,41,0
6588,15,20,0
6588,33,38,0
6588,33,38,0
6588,51,56,0
2261,47,52,0
2261,65,70,0
7615,53,58,0
7615,71,76,0
7447,19,24,0
7447,37,42,0
3388,49,54,0
3388,67,72,0
3766,15,20,0
3766,33,38,0
331,23,28,0
331,41,46,0
34,41,46,0
34,59,64,0
6312,14,19,0
6312,32,37,0
6877,22,27,0
6877,40,45,0
6311,52,57,0
6311,70,75,0
7209,45,50,0
7209,63,68,0
5184,42,47,0
5184,60,65,0
6502,54,59,0
6502,72,77,0
4819,55,60,0
4819,73,78,0
4034,20,25,0
4034,38,43,0
4948,9,14,0
4948,27,32,0
2502,16,21,0
2502,34,39,0
4796,10,15,0
4796,28,33,0
511,34,39,0
511,52,57,0
5612,56,61,0
5612,74,79,0
6007,21,26,0
6007,39,44,0
4346,16,21,0
4346,34,39,0
4346,33,38,0
4346,51,56,0
3775,49,54,0
3775,67,72,0
7886,46,51,0
7886,64,69,0
3096,23,28,0
3096,41,46,0
2247,34,39,0
2247,52,57,0
