seq_index,start_position,end_position,is_reversed_complement
2395,53,58,0
2395,63,68,0
2395,74,79,0
1399,21,26,0
1399,31,36,0
1399,42,47,0
1741,11,16,0
1741,21,26,0
1741,32,37,0
2231,21,26,0
2231,31,36,0
2231,42,47,0
5058,52,57,0
5058,62,67,0
5058,73,78,0
6494,22,27,0
6494,32,37,0
6494,43,48,0
297,49,54,0
297,59,64,0
297,70,75,0
1622,18,23,0
1622,28,33,0
1622,39,44,0
280,43,48,0
280,53,58,0
280,64,69,0
3995,37,42,0
3995,47,52,0
3995,58,63,0
5551,24,29,0
5551,34,39,0
5551,45,50,0
1096,22,27,0
1096,32,37,0
1096,43,48,0
6559,40,45,0
6559,50,55,0
6559,61,66,0
4820,25,30,0
4820,35,40,0
4820,46,51,0
2216,38,43,0
2216,48,53,0
2216,59,64,0
5397,11,16,0
5397,21,26,0
5397,32,37,0
