seq_index,start_position,end_position,is_reversed_complement
1373,55,61,0
1373,75,81,0
1373,107,113,0
2387,55,61,0
2387,75,81,0
2387,107,113,0
4195,55,61,0
4195,75,81,0
4195,107,113,0
5325,55,61,0
5325,75,81,0
5325,107,113,0
5173,55,61,0
5173,75,81,0
5173,107,113,0
751,55,61,0
751,75,81,0
751,107,113,0
1913,55,61,0
1913,75,81,0
1913,107,113,0
1074,52,58,0
1074,72,78,0
1074,104,110,0
2858,55,61,0
2858,75,81,0
2858,107,113,0
4853,55,61,0
4853,75,81,0
4853,107,113,0
3828,55,61,0
3828,75,81,0
3828,107,113,0
2168,55,61,0
2168,75,81,0
2168,107,113,0
2480,52,58,0
2480,72,78,0
2480,104,110,0
3164,55,61,0
3164,75,81,0
3164,107,113,0
2898,55,61,0
2898,75,81,0
2898,107,113,0
2148,55,61,0
2148,75,81,0
2148,107,113,0
1629,55,61,0
1629,75,81,0
1629,107,113,0
