seq_index,start_position,end_position,is_reversed_complement
1049,71,78,0
1049,79,86,0
1049,92,99,0
3761,71,78,0
3761,79,86,0
3761,92,99,0
117,71,78,0
117,79,86,0
117,92,99,0
5094,71,78,0
5094,79,86,0
5094,92,99,0
5729,79,86,0
5729,87,94,0
5729,100,107,0
2089,71,78,0
2089,79,86,0
2089,92,99,0
4546,71,78,0
4546,79,86,0
4546,92,99,0
2378,71,78,0
2378,79,86,0
2378,92,99,0
5869,71,78,0
5869,79,86,0
5869,92,99,0
4574,71,78,0
4574,79,86,0
4574,92,99,0
5332,71,78,0
5332,79,86,0
5332,92,99,0
1452,71,78,0
1452,79,86,0
1452,92,99,0
2516,71,78,0
2516,79,86,0
2516,92,99,0
4134,71,78,0
4134,79,86,0
4134,92,99,0
1353,71,78,0
1353,79,86,0
1353,92,99,0
614,71,78,0
614,79,86,0
614,92,99,0
4861,71,78,0
4861,79,86,0
4861,92,99,0
279,71,78,0
279,79,86,0
279,92,99,0
54,71,78,0
54,79,86,0
54,92,99,0
905,71,78,0
905,79,86,0
905,92,99,0
1664,71,78,0
1664,79,86,0
1664,92,99,0
3782,71,78,0
3782,79,86,0
3782,92,99,0
4119,71,78,0
4119,79,86,0
4119,92,99,0
44,71,78,0
44,79,86,0
44,92,99,0
461,71,78,0
461,79,86,0
461,92,99,0
3765,71,78,0
3765,79,86,0
3765,92,99,0
4468,71,78,0
4468,79,86,0
4468,92,99,0
152,71,78,0
152,79,86,0
152,92,99,0
3444,71,78,0
3444,79,86,0
3444,92,99,0
2973,71,78,0
2973,79,86,0
2973,92,99,0
2029,71,78,0
2029,79,86,0
2029,92,99,0
5001,71,78,0
5001,79,86,0
5001,92,99,0
4281,71,78,0
4281,79,86,0
4281,92,99,0
4342,71,78,0
4342,79,86,0
4342,92,99,0
737,71,78,0
737,79,86,0
737,92,99,0
5988,79,86,0
5988,87,94,0
5988,100,107,0
2154,50,57,0
2154,58,65,0
2154,71,78,0
3290,71,78,0
3290,79,86,0
3290,92,99,0
1108,71,78,0
1108,79,86,0
1108,92,99,0
4051,71,78,0
4051,79,86,0
4051,92,99,0
6053,71,78,0
6053,79,86,0
6053,92,99,0
568,71,78,0
568,79,86,0
568,92,99,0
1929,79,86,0
1929,87,94,0
1929,100,107,0
5685,71,78,0
5685,79,86,0
5685,92,99,0
1846,71,78,0
1846,79,86,0
1846,92,99,0
1473,71,78,0
1473,79,86,0
1473,92,99,0
2561,71,78,0
2561,79,86,0
2561,92,99,0
1096,79,86,0
1096,87,94,0
1096,100,107,0
475,71,78,0
475,79,86,0
475,92,99,0
4381,71,78,0
4381,79,86,0
4381,92,99,0
4554,71,78,0
4554,79,86,0
4554,92,99,0
2944,71,78,0
2944,79,86,0
2944,92,99,0
3269,71,78,0
3269,79,86,0
3269,92,99,0
791,71,78,0
791,79,86,0
791,92,99,0
3872,71,78,0
3872,79,86,0
3872,92,99,0
1316,71,78,0
1316,79,86,0
1316,92,99,0
5111,71,78,0
5111,79,86,0
5111,92,99,0
4347,71,78,0
4347,79,86,0
4347,92,99,0
685,14,21,0
685,22,29,0
685,35,42,0
2950,79,86,0
2950,87,94,0
2950,100,107,0
1675,71,78,0
1675,79,86,0
1675,92,99,0
3589,79,86,0
3589,87,94,0
3589,100,107,0
995,71,78,0
995,79,86,0
995,92,99,0
5245,71,78,0
5245,79,86,0
5245,92,99,0
619,71,78,0
619,79,86,0
619,92,99,0
4052,71,78,0
4052,79,86,0
4052,92,99,0
2391,71,78,0
2391,79,86,0
2391,92,99,0
1657,71,78,0
1657,79,86,0
1657,92,99,0
