seq_index,start_position,end_position,is_reversed_complement
1049,67,74,0
1049,79,86,0
1049,92,99,0
3761,67,74,0
3761,79,86,0
3761,92,99,0
117,67,74,0
117,79,86,0
117,92,99,0
5094,67,74,0
5094,79,86,0
5094,92,99,0
2089,67,74,0
2089,79,86,0
2089,92,99,0
4546,67,74,0
4546,79,86,0
4546,92,99,0
5332,67,74,0
5332,79,86,0
5332,92,99,0
429,67,74,0
429,79,86,0
429,92,99,0
2857,67,74,0
2857,79,86,0
2857,92,99,0
4560,67,74,0
4560,79,86,0
4560,92,99,0
4134,67,74,0
4134,79,86,0
4134,92,99,0
1353,67,74,0
1353,79,86,0
1353,92,99,0
279,67,74,0
279,79,86,0
279,92,99,0
3609,79,86,0
3609,91,98,0
3609,104,111,0
3782,67,74,0
3782,79,86,0
3782,92,99,0
2973,67,74,0
2973,79,86,0
2973,92,99,0
3290,67,74,0
3290,79,86,0
3290,92,99,0
6053,67,74,0
6053,79,86,0
6053,92,99,0
1846,67,74,0
1846,79,86,0
1846,92,99,0
1077,79,86,0
1077,91,98,0
1077,104,111,0
1878,67,74,0
1878,79,86,0
1878,92,99,0
4381,67,74,0
4381,79,86,0
4381,92,99,0
2944,67,74,0
2944,79,86,0
2944,92,99,0
3269,67,74,0
3269,79,86,0
3269,92,99,0
791,67,74,0
791,79,86,0
791,92,99,0
5111,67,74,0
5111,79,86,0
5111,92,99,0
4576,67,74,0
4576,79,86,0
4576,92,99,0
619,67,74,0
619,79,86,0
619,92,99,0
2391,67,74,0
2391,79,86,0
2391,92,99,0
1657,67,74,0
1657,79,86,0
1657,92,99,0
