seq_index,start_position,end_position,is_reversed_complement
1049,67,74,0
1049,79,86,0
1049,91,98,0
1044,67,74,0
1044,79,86,0
1044,91,98,0
3876,67,74,0
3876,79,86,0
3876,91,98,0
2018,67,74,0
2018,79,86,0
2018,91,98,0
2089,67,74,0
2089,79,86,0
2089,91,98,0
733,67,74,0
733,79,86,0
733,91,98,0
1941,67,74,0
1941,79,86,0
1941,91,98,0
4593,67,74,0
4593,79,86,0
4593,91,98,0
5018,61,68,0
5018,73,80,0
5018,85,92,0
270,67,74,0
270,79,86,0
270,91,98,0
2250,67,74,0
2250,79,86,0
2250,91,98,0
3137,67,74,0
3137,79,86,0
3137,91,98,0
4614,67,74,0
4614,79,86,0
4614,91,98,0
4501,61,68,0
4501,73,80,0
4501,85,92,0
4278,67,74,0
4278,79,86,0
4278,91,98,0
3991,67,74,0
3991,79,86,0
3991,91,98,0
4082,67,74,0
4082,79,86,0
4082,91,98,0
4751,67,74,0
4751,79,86,0
4751,91,98,0
4848,67,74,0
4848,79,86,0
4848,91,98,0
4357,67,74,0
4357,79,86,0
4357,91,98,0
4134,67,74,0
4134,79,86,0
4134,91,98,0
501,67,74,0
501,79,86,0
501,91,98,0
1353,67,74,0
1353,79,86,0
1353,91,98,0
1312,67,74,0
1312,79,86,0
1312,91,98,0
5271,67,74,0
5271,79,86,0
5271,91,98,0
3961,67,74,0
3961,79,86,0
3961,91,98,0
5868,67,74,0
5868,79,86,0
5868,91,98,0
2997,49,56,0
2997,61,68,0
2997,73,80,0
1561,67,74,0
1561,79,86,0
1561,91,98,0
4193,67,74,0
4193,79,86,0
4193,91,98,0
6089,67,74,0
6089,79,86,0
6089,91,98,0
1524,67,74,0
1524,79,86,0
1524,91,98,0
5059,67,74,0
5059,79,86,0
5059,91,98,0
4130,67,74,0
4130,79,86,0
4130,91,98,0
4078,67,74,0
4078,79,86,0
4078,91,98,0
5714,79,86,0
5714,91,98,0
5714,103,110,0
1485,61,68,0
1485,73,80,0
1485,85,92,0
5983,67,74,0
5983,79,86,0
5983,91,98,0
5351,67,74,0
5351,79,86,0
5351,91,98,0
5733,67,74,0
5733,79,86,0
5733,91,98,0
1511,67,74,0
1511,79,86,0
1511,91,98,0
3960,67,74,0
3960,79,86,0
3960,91,98,0
2680,67,74,0
2680,79,86,0
2680,91,98,0
5229,67,74,0
5229,79,86,0
5229,91,98,0
2695,67,74,0
2695,79,86,0
2695,91,98,0
2973,67,74,0
2973,79,86,0
2973,91,98,0
1782,67,74,0
1782,79,86,0
1782,91,98,0
5973,67,74,0
5973,79,86,0
5973,91,98,0
1308,67,74,0
1308,79,86,0
1308,91,98,0
3290,67,74,0
3290,79,86,0
3290,91,98,0
1846,67,74,0
1846,79,86,0
1846,91,98,0
1205,67,74,0
1205,79,86,0
1205,91,98,0
4585,67,74,0
4585,79,86,0
4585,91,98,0
2380,99,106,0
2380,111,118,0
2380,123,130,0
5578,67,74,0
5578,79,86,0
5578,91,98,0
780,61,68,0
780,73,80,0
780,85,92,0
2383,67,74,0
2383,79,86,0
2383,91,98,0
2944,67,74,0
2944,79,86,0
2944,91,98,0
3269,67,74,0
3269,79,86,0
3269,91,98,0
3487,79,86,0
3487,91,98,0
3487,103,110,0
5550,67,74,0
5550,79,86,0
5550,91,98,0
1486,79,86,0
1486,91,98,0
1486,103,110,0
127,67,74,0
127,79,86,0
127,91,98,0
1686,67,74,0
1686,79,86,0
1686,91,98,0
5111,67,74,0
5111,79,86,0
5111,91,98,0
5219,67,74,0
5219,79,86,0
5219,91,98,0
4576,67,74,0
4576,79,86,0
4576,91,98,0
5572,67,74,0
5572,79,86,0
5572,91,98,0
5800,67,74,0
5800,79,86,0
5800,91,98,0
1922,67,74,0
1922,79,86,0
1922,91,98,0
5388,61,68,0
5388,73,80,0
5388,85,92,0
2329,67,74,0
2329,79,86,0
2329,91,98,0
2618,67,74,0
2618,79,86,0
2618,91,98,0
3335,67,74,0
3335,79,86,0
3335,91,98,0
2839,67,74,0
2839,79,86,0
2839,91,98,0
1326,67,74,0
1326,79,86,0
1326,91,98,0
1709,67,74,0
1709,79,86,0
1709,91,98,0
2195,79,86,0
2195,91,98,0
2195,103,110,0
4510,67,74,0
4510,79,86,0
4510,91,98,0
3604,67,74,0
3604,79,86,0
3604,91,98,0
3528,67,74,0
3528,79,86,0
3528,91,98,0
5452,67,74,0
5452,79,86,0
5452,91,98,0
1657,67,74,0
1657,79,86,0
1657,91,98,0
4268,67,74,0
4268,79,86,0
4268,91,98,0
3846,67,74,0
3846,79,86,0
3846,91,98,0
