seq_index,start_position,end_position,is_reversed_complement
3645,57,62,0
3645,65,70,0
102,36,41,0
102,44,49,0
7926,13,18,0
7926,21,26,0
2712,9,14,0
2712,17,22,0
6575,48,53,0
6575,56,61,0
4328,34,39,0
4328,42,47,0
6000,42,47,0
6000,50,55,0
1527,26,31,0
1527,34,39,0
1457,52,57,0
1457,60,65,0
5304,28,33,0
5304,36,41,0
5154,25,30,0
5154,33,38,0
701,18,23,0
701,26,31,0
2387,58,63,0
2387,66,71,0
7318,50,55,0
7318,58,63,0
232,33,38,0
232,41,46,0
7711,53,58,0
7711,61,66,0
1063,68,73,0
1063,76,81,0
697,38,43,0
697,46,51,0
4512,23,28,0
4512,31,36,0
4114,18,23,0
4114,26,31,0
6016,27,32,0
6016,35,40,0
1403,26,31,0
1403,34,39,0
6967,41,46,0
6967,49,54,0
3479,54,59,0
3479,62,67,0
1981,13,18,0
1981,21,26,0
3566,36,41,0
3566,44,49,0
7630,11,16,0
7630,19,24,0
2406,17,22,0
2406,25,30,0
2784,41,46,0
2784,49,54,0
319,61,66,0
319,69,74,0
7354,10,15,0
7354,18,23,0
3326,22,27,0
3326,30,35,0
5046,33,38,0
5046,41,46,0
5527,36,41,0
5527,44,49,0
6195,43,48,0
6195,51,56,0
250,47,52,0
250,55,60,0
2165,63,68,0
2165,71,76,0
2452,23,28,0
2452,31,36,0
1947,10,15,0
1947,18,23,0
4660,12,17,0
4660,20,25,0
942,46,51,0
942,54,59,0
3087,34,39,0
3087,42,47,0
7310,61,66,0
7310,69,74,0
4400,7,12,0
4400,15,20,0
1497,65,70,0
1497,73,78,0
1618,25,30,0
1618,33,38,0
5472,16,21,0
5472,24,29,0
3520,39,44,0
3520,47,52,0
2025,39,44,0
2025,47,52,0
993,52,57,0
993,60,65,0
2752,19,24,0
2752,27,32,0
6762,49,54,0
6762,57,62,0
1159,54,59,0
1159,62,67,0
7898,33,38,0
7898,41,46,0
4159,42,47,0
4159,50,55,0
2244,12,17,0
2244,20,25,0
5370,22,27,0
5370,30,35,0
4668,12,17,0
4668,20,25,0
5347,34,39,0
5347,42,47,0
2899,62,67,0
2899,70,75,0
5430,41,46,0
5430,49,54,0
3005,25,30,0
3005,33,38,0
5122,37,42,0
5122,45,50,0
1235,49,54,0
1235,57,62,0
4326,12,17,0
4326,20,25,0
5971,23,28,0
5971,31,36,0
2764,57,62,0
2764,65,70,0
4561,47,52,0
4561,55,60,0
5778,20,25,0
5778,28,33,0
2995,60,65,0
2995,68,73,0
4905,65,70,0
4905,73,78,0
2560,48,53,0
2560,56,61,0
4503,41,46,0
4503,49,54,0
7112,41,46,0
7112,49,54,0
4310,62,67,0
4310,70,75,0
2298,58,63,0
2298,66,71,0
7490,19,24,0
7490,27,32,0
1234,33,38,0
1234,41,46,0
4857,55,60,0
4857,63,68,0
3018,20,25,0
3018,28,33,0
7729,39,44,0
7729,47,52,0
2354,34,39,0
2354,42,47,0
4305,30,35,0
4305,38,43,0
6021,13,18,0
6021,21,26,0
2481,23,28,0
2481,31,36,0
6638,49,54,0
6638,57,62,0
7917,9,14,0
7917,17,22,0
2799,21,26,0
2799,29,34,0
1224,34,39,0
1224,42,47,0
6317,16,21,0
6317,24,29,0
2822,55,60,0
2822,63,68,0
2909,54,59,0
2909,62,67,0
2909,12,17,0
2909,20,25,0
5316,60,65,0
5316,68,73,0
7085,13,18,0
7085,21,26,0
2628,33,38,0
2628,41,46,0
6837,20,25,0
6837,28,33,0
2472,41,46,0
2472,49,54,0
72,68,73,0
72,76,81,0
7441,56,61,0
7441,64,69,0
4780,62,67,0
4780,70,75,0
4230,25,30,0
4230,33,38,0
2161,11,16,0
2161,19,24,0
2434,50,55,0
2434,58,63,0
2208,30,35,0
2208,38,43,0
1959,40,45,0
1959,48,53,0
6371,34,39,0
6371,42,47,0
2055,47,52,0
2055,55,60,0
497,31,36,0
497,39,44,0
2006,27,32,0
2006,35,40,0
5783,52,57,0
5783,60,65,0
3977,29,34,0
3977,37,42,0
7785,46,51,0
7785,54,59,0
6390,21,26,0
6390,29,34,0
581,10,15,0
581,18,23,0
5187,25,30,0
5187,33,38,0
6943,36,41,0
6943,44,49,0
6943,22,27,0
6943,30,35,0
438,12,17,0
438,20,25,0
2771,65,70,0
2771,73,78,0
3950,48,53,0
3950,56,61,0
