seq_index,start_position,end_position,is_reversed_complement
525,37,42,0
525,48,53,0
1872,30,35,0
1872,41,46,0
1768,62,67,0
1768,73,78,0
5839,50,55,0
5839,61,66,0
157,48,53,0
157,59,64,0
2139,61,66,0
2139,72,77,0
2408,31,36,0
2408,42,47,0
7051,44,49,0
7051,55,60,0
5725,55,60,0
5725,66,71,0
5007,22,27,0
5007,33,38,0
1926,19,24,0
1926,30,35,0
1441,3,8,0
1441,14,19,0
5763,23,28,0
5763,34,39,0
1206,17,22,0
1206,28,33,0
282,55,60,0
282,66,71,0
7384,59,64,0
7384,70,75,0
1128,23,28,0
1128,34,39,0
3143,30,35,0
3143,41,46,0
4752,12,17,0
4752,23,28,0
4972,15,20,0
4972,26,31,0
1253,32,37,0
1253,43,48,0
5046,30,35,0
5046,41,46,0
4166,54,59,0
4166,65,70,0
1756,11,16,0
1756,22,27,0
4927,26,31,0
4927,37,42,0
3378,16,21,0
3378,27,32,0
5709,16,21,0
5709,27,32,0
7744,50,55,0
7744,61,66,0
2011,62,67,0
2011,73,78,0
3401,16,21,0
3401,27,32,0
1551,31,36,0
1551,42,47,0
3122,33,38,0
3122,44,49,0
5082,49,54,0
5082,60,65,0
4251,13,18,0
4251,24,29,0
7105,56,61,0
7105,67,72,0
3948,29,34,0
3948,40,45,0
7140,13,18,0
7140,24,29,0
7035,34,39,0
7035,45,50,0
6223,19,24,0
6223,30,35,0
1529,41,46,0
1529,52,57,0
1068,41,46,0
1068,52,57,0
2186,14,19,0
2186,25,30,0
5460,9,14,0
5460,20,25,0
7188,19,24,0
7188,30,35,0
5061,9,14,0
5061,20,25,0
5356,37,42,0
5356,48,53,0
4747,31,36,0
4747,42,47,0
115,13,18,0
115,24,29,0
3362,64,69,0
3362,75,80,0
443,36,41,0
443,47,52,0
6050,25,30,0
6050,36,41,0
3469,27,32,0
3469,38,43,0
6363,38,43,0
6363,49,54,0
1267,16,21,0
1267,27,32,0
532,61,66,0
532,72,77,0
2940,20,25,0
2940,31,36,0
2083,30,35,0
2083,41,46,0
2429,40,45,0
2429,51,56,0
7647,9,14,0
7647,20,25,0
6716,55,60,0
6716,66,71,0
4582,49,54,0
4582,60,65,0
1191,14,19,0
1191,25,30,0
1638,43,48,0
1638,54,59,0
2009,22,27,0
2009,33,38,0
5767,44,49,0
5767,55,60,0
7874,54,59,0
7874,65,70,0
4981,24,29,0
4981,35,40,0
3423,23,28,0
3423,34,39,0
5783,38,43,0
5783,49,54,0
4349,45,50,0
4349,56,61,0
2342,54,59,0
2342,65,70,0
5956,56,61,0
5956,67,72,0
4649,17,22,0
4649,28,33,0
6714,43,48,0
6714,54,59,0
5137,25,30,0
5137,36,41,0
6859,6,11,0
6859,17,22,0
3012,24,29,0
3012,35,40,0
2137,13,18,0
2137,24,29,0
4208,38,43,0
4208,49,54,0
2487,26,31,0
2487,37,42,0
5187,47,52,0
5187,58,63,0
6442,14,19,0
6442,25,30,0
6309,27,32,0
6309,38,43,0
6022,47,52,0
6022,58,63,0
98,58,63,0
98,69,74,0
451,19,24,0
451,30,35,0
7215,32,37,0
7215,43,48,0
7747,24,29,0
7747,35,40,0
2029,9,14,0
2029,20,25,0
6042,23,28,0
6042,34,39,0
2977,28,33,0
2977,39,44,0
1810,19,24,0
1810,30,35,0
7600,36,41,0
7600,47,52,0
6189,25,30,0
6189,36,41,0
2996,29,34,0
2996,40,45,0
2327,31,36,0
2327,42,47,0
2154,8,13,0
2154,19,24,0
5284,37,42,0
5284,48,53,0
6395,36,41,0
6395,47,52,0
3540,16,21,0
3540,27,32,0
6812,9,14,0
6812,20,25,0
4579,58,63,0
4579,69,74,0
135,57,62,0
135,68,73,0
6307,29,34,0
6307,40,45,0
5847,10,15,0
5847,21,26,0
3724,47,52,0
3724,58,63,0
1757,56,61,0
1757,67,72,0
2126,50,55,0
2126,61,66,0
5410,13,18,0
5410,24,29,0
2079,11,16,0
2079,22,27,0
6715,56,61,0
6715,67,72,0
3125,13,18,0
3125,24,29,0
7745,8,13,0
7745,19,24,0
221,54,59,0
221,65,70,0
1054,16,21,0
1054,27,32,0
5153,24,29,0
5153,35,40,0
1626,60,65,0
1626,71,76,0
1405,47,52,0
1405,58,63,0
6056,58,63,0
6056,69,74,0
4337,27,32,0
4337,38,43,0
2213,13,18,0
2213,24,29,0
4244,60,65,0
4244,71,76,0
2479,49,54,0
2479,60,65,0
1804,28,33,0
1804,39,44,0
2736,17,22,0
2736,28,33,0
6788,63,68,0
6788,74,79,0
431,54,59,0
431,65,70,0
5473,30,35,0
5473,41,46,0
369,19,24,0
369,30,35,0
1867,37,42,0
1867,48,53,0
7423,51,56,0
7423,62,67,0
7740,40,45,0
7740,51,56,0
1811,14,19,0
1811,25,30,0
5497,42,47,0
5497,53,58,0
6694,27,32,0
6694,38,43,0
4486,31,36,0
4486,42,47,0
5626,27,32,0
5626,38,43,0
1818,57,62,0
1818,68,73,0
4628,61,66,0
4628,72,77,0
2194,28,33,0
2194,39,44,0
7335,29,34,0
7335,40,45,0
6284,51,56,0
6284,62,67,0
1936,21,26,0
1936,32,37,0
7074,9,14,0
7074,20,25,0
3254,40,45,0
3254,51,56,0
4688,24,29,0
4688,35,40,0
5350,10,15,0
5350,21,26,0
7172,19,24,0
7172,30,35,0
5277,37,42,0
5277,48,53,0
2582,20,25,0
2582,31,36,0
7670,47,52,0
7670,58,63,0
6034,18,23,0
6034,29,34,0
4401,29,34,0
4401,40,45,0
3040,31,36,0
3040,42,47,0
2793,47,52,0
2793,58,63,0
381,31,36,0
381,42,47,0
3490,34,39,0
3490,45,50,0
6650,39,44,0
6650,50,55,0
6577,57,62,0
6577,68,73,0
6134,23,28,0
6134,34,39,0
3646,35,40,0
3646,46,51,0
7191,35,40,0
7191,46,51,0
622,17,22,0
622,28,33,0
5063,9,14,0
5063,20,25,0
163,20,25,0
163,31,36,0
1709,46,51,0
1709,57,62,0
937,57,62,0
937,68,73,0
3889,55,60,0
3889,66,71,0
4650,43,48,0
4650,54,59,0
3071,56,61,0
3071,67,72,0
6519,37,42,0
6519,48,53,0
850,28,33,0
850,39,44,0
6391,7,12,0
6391,18,23,0
854,53,58,0
854,64,69,0
7602,34,39,0
7602,45,50,0
4092,26,31,0
4092,37,42,0
7497,46,51,0
7497,57,62,0
3030,22,27,0
3030,33,38,0
4690,50,55,0
4690,61,66,0
224,45,50,0
224,56,61,0
458,18,23,0
458,29,34,0
