seq_index,start_position,end_position,is_reversed_complement
1603,78,87,0
1603,98,107,0
1220,78,87,0
1220,98,107,0
3727,56,65,0
3727,76,85,0
3098,78,87,0
3098,98,107,0
5378,78,87,0
5378,98,107,0
1419,78,87,0
1419,98,107,0
5212,56,65,0
5212,76,85,0
4315,78,87,0
4315,98,107,0
181,56,65,0
181,76,85,0
5664,56,65,0
5664,76,85,0
2507,56,65,0
2507,76,85,0
4943,53,62,0
4943,73,82,0
5892,31,40,0
5892,51,60,0
5930,94,103,0
5930,114,123,0
4014,119,128,0
4014,139,148,0
4989,27,36,0
4989,47,56,0
5796,124,133,0
5796,144,153,0
5759,78,87,0
5759,98,107,0
2633,56,65,0
2633,76,85,0
4208,56,65,0
4208,76,85,0
4835,56,65,0
4835,76,85,0
2755,78,87,0
2755,98,107,0
2570,56,65,0
2570,76,85,0
661,47,56,0
661,67,76,0
5988,56,65,0
5988,76,85,0
4540,56,65,0
4540,76,85,0
3359,56,65,0
3359,76,85,0
5252,78,87,0
5252,98,107,0
638,56,65,0
638,76,85,0
6083,56,65,0
6083,76,85,0
4464,56,65,0
4464,76,85,0
3083,78,87,0
3083,98,107,0
2789,107,116,0
2789,127,136,0
2249,78,87,0
2249,98,107,0
826,104,113,0
826,124,133,0
5661,56,65,0
5661,76,85,0
404,28,37,0
404,48,57,0
5583,56,65,0
5583,76,85,0
1448,78,87,0
1448,98,107,0
5401,117,126,0
5401,137,146,0
3127,78,87,0
3127,98,107,0
1564,78,87,0
1564,98,107,0
277,113,122,0
277,133,142,0
5095,78,87,0
5095,98,107,0
789,56,65,0
789,76,85,0
996,39,48,0
996,59,68,0
2255,56,65,0
2255,76,85,0
1145,109,118,0
1145,129,138,0
3071,56,65,0
3071,76,85,0
179,101,110,0
179,121,130,0
1535,78,87,0
1535,98,107,0
1535,56,65,0
1535,76,85,0
3065,105,114,0
3065,125,134,0
4723,125,134,0
4723,145,154,0
