seq_index,start_position,end_position,is_reversed_complement
1170,58,67,0
1170,76,85,0
5400,99,108,0
5400,117,126,0
3020,58,67,0
3020,76,85,0
6041,35,44,0
6041,53,62,0
576,58,67,0
576,76,85,0
2400,44,53,0
2400,62,71,0
1253,58,67,0
1253,76,85,0
1923,122,131,0
1923,140,149,0
912,93,102,0
912,111,120,0
4082,25,34,0
4082,43,52,0
374,58,67,0
374,76,85,0
2431,58,67,0
2431,76,85,0
3253,78,87,0
3253,96,105,0
2586,58,67,0
2586,76,85,0
3440,18,27,0
3440,36,45,0
1807,58,67,0
1807,76,85,0
2272,126,135,0
2272,144,153,0
3692,58,67,0
3692,76,85,0
1815,51,60,0
1815,69,78,0
4570,58,67,0
4570,76,85,0
1224,114,123,0
1224,132,141,0
3641,22,31,0
3641,40,49,0
952,129,138,0
952,147,156,0
305,78,87,0
305,96,105,0
164,58,67,0
164,76,85,0
1494,58,67,0
1494,76,85,0
2423,31,40,0
2423,49,58,0
818,97,106,0
818,115,124,0
5665,106,115,0
5665,124,133,0
2279,34,43,0
2279,52,61,0
3198,58,67,0
3198,76,85,0
2521,58,67,0
2521,76,85,0
2063,58,67,0
2063,76,85,0
2691,132,141,0
2691,150,159,0
395,58,67,0
395,76,85,0
55,109,118,0
55,127,136,0
1987,58,67,0
1987,76,85,0
4120,45,54,0
4120,63,72,0
4173,58,67,0
4173,76,85,0
1652,58,67,0
1652,76,85,0
1085,58,67,0
1085,76,85,0
2002,58,67,0
2002,76,85,0
1229,31,40,0
1229,49,58,0
5285,127,136,0
5285,145,154,0
4221,58,67,0
4221,76,85,0
2874,58,67,0
2874,76,85,0
1330,22,31,0
1330,40,49,0
4397,78,87,0
4397,96,105,0
2249,48,57,0
2249,66,75,0
56,86,95,0
56,104,113,0
148,58,67,0
148,76,85,0
1990,58,67,0
1990,76,85,0
6140,109,118,0
6140,127,136,0
1380,58,67,0
1380,76,85,0
430,78,87,0
430,96,105,0
703,78,87,0
703,96,105,0
4939,78,87,0
4939,96,105,0
3029,78,87,0
3029,96,105,0
3967,58,67,0
3967,76,85,0
3041,29,38,0
3041,47,56,0
5720,58,67,0
5720,76,85,0
2559,58,67,0
2559,76,85,0
2047,87,96,0
2047,105,114,0
3716,58,67,0
3716,76,85,0
2930,37,46,0
2930,55,64,0
6064,78,87,0
6064,96,105,0
3604,58,67,0
3604,76,85,0
4644,119,128,0
4644,137,146,0
3283,46,55,0
3283,64,73,0
3522,78,87,0
3522,96,105,0
