seq_index,start_position,end_position,is_reversed_complement
2014,35,41,0
2014,82,88,0
1703,47,53,0
1703,94,100,0
4029,42,48,0
4029,89,95,0
843,42,48,0
843,89,95,0
4950,52,58,0
4950,99,105,0
205,42,48,0
205,89,95,0
1905,50,56,0
1905,97,103,0
895,67,73,0
895,114,120,0
1069,42,48,0
1069,89,95,0
5158,82,88,0
5158,129,135,0
2747,35,41,0
2747,82,88,0
4104,35,41,0
4104,82,88,0
4104,94,100,0
4104,141,147,0
722,35,41,0
722,82,88,0
366,42,48,0
366,89,95,0
1457,35,41,0
1457,82,88,0
4325,82,88,0
4325,129,135,0
3355,53,59,0
3355,100,106,0
5070,41,47,0
5070,88,94,0
4205,42,48,0
4205,89,95,0
4002,35,41,0
4002,82,88,0
4442,35,41,0
4442,82,88,0
4146,82,88,0
4146,129,135,0
4839,35,41,0
4839,82,88,0
2852,65,71,0
2852,112,118,0
5906,35,41,0
5906,82,88,0
247,35,41,0
247,82,88,0
3696,82,88,0
3696,129,135,0
663,47,53,0
663,94,100,0
4443,75,81,0
4443,122,128,0
569,66,72,0
569,113,119,0
5923,35,41,0
5923,82,88,0
2718,10,16,0
2718,57,63,0
5242,35,41,0
5242,82,88,0
5972,82,88,0
5972,129,135,0
478,82,88,0
478,129,135,0
4293,28,34,0
4293,75,81,0
4296,82,88,0
4296,129,135,0
4849,35,41,0
4849,82,88,0
1067,82,88,0
1067,129,135,0
352,71,77,0
352,118,124,0
1666,35,41,0
1666,82,88,0
1302,82,88,0
1302,129,135,0
5409,94,100,0
5409,141,147,0
5950,42,48,0
5950,89,95,0
2807,42,48,0
2807,89,95,0
4071,35,41,0
4071,82,88,0
5019,42,48,0
5019,89,95,0
5286,42,48,0
5286,89,95,0
2250,35,41,0
2250,82,88,0
5648,82,88,0
5648,129,135,0
1930,82,88,0
1930,129,135,0
4886,82,88,0
4886,129,135,0
2158,82,88,0
2158,129,135,0
5515,42,48,0
5515,89,95,0
3445,89,95,0
3445,136,142,0
857,40,46,0
857,87,93,0
4177,75,81,0
4177,122,128,0
2100,82,88,0
2100,129,135,0
5113,82,88,0
5113,129,135,0
3715,96,102,0
3715,143,149,0
5533,35,41,0
5533,82,88,0
2827,35,41,0
2827,82,88,0
2428,35,41,0
2428,82,88,0
3649,82,88,0
3649,129,135,0
3649,13,19,0
3649,60,66,0
5106,82,88,0
5106,129,135,0
2693,35,41,0
2693,82,88,0
1406,82,88,0
1406,129,135,0
2727,75,81,0
2727,122,128,0
5770,42,48,0
5770,89,95,0
4448,82,88,0
4448,129,135,0
1880,35,41,0
1880,82,88,0
2182,82,88,0
2182,129,135,0
2543,42,48,0
2543,89,95,0
5234,42,48,0
5234,89,95,0
1404,35,41,0
1404,82,88,0
3418,42,48,0
3418,89,95,0
1670,82,88,0
1670,129,135,0
4743,82,88,0
4743,129,135,0
5149,35,41,0
5149,82,88,0
5186,35,41,0
5186,82,88,0
678,72,78,0
678,119,125,0
5429,42,48,0
5429,89,95,0
416,82,88,0
416,129,135,0
4028,67,73,0
4028,114,120,0
4603,42,48,0
4603,89,95,0
2440,13,19,0
2440,60,66,0
1640,35,41,0
1640,82,88,0
3218,35,41,0
3218,82,88,0
3693,94,100,0
3693,141,147,0
3253,42,48,0
3253,89,95,0
2814,82,88,0
2814,129,135,0
2754,82,88,0
2754,129,135,0
2709,35,41,0
2709,82,88,0
3821,48,54,0
3821,95,101,0
4307,73,79,0
4307,120,126,0
2866,42,48,0
2866,89,95,0
1338,44,50,0
1338,91,97,0
639,35,41,0
639,82,88,0
1452,82,88,0
1452,129,135,0
816,82,88,0
816,129,135,0
1409,42,48,0
1409,89,95,0
3852,82,88,0
3852,129,135,0
5883,82,88,0
5883,129,135,0
1717,75,81,0
1717,122,128,0
5329,27,33,0
5329,74,80,0
1398,82,88,0
1398,129,135,0
2185,82,88,0
2185,129,135,0
830,72,78,0
830,119,125,0
76,35,41,0
76,82,88,0
5256,52,58,0
5256,99,105,0
1035,82,88,0
1035,129,135,0
1806,35,41,0
1806,82,88,0
4201,42,48,0
4201,89,95,0
5485,35,41,0
5485,82,88,0
6050,49,55,0
6050,96,102,0
2278,35,41,0
2278,82,88,0
3066,72,78,0
3066,119,125,0
1611,96,102,0
1611,143,149,0
4577,42,48,0
4577,89,95,0
539,82,88,0
539,129,135,0
1248,35,41,0
1248,82,88,0
4024,82,88,0
4024,129,135,0
330,42,48,0
330,89,95,0
1119,47,53,0
1119,94,100,0
928,82,88,0
928,129,135,0
2016,100,106,0
2016,147,153,0
5681,82,88,0
5681,129,135,0
4697,82,88,0
4697,129,135,0
644,42,48,0
644,89,95,0
878,19,25,0
878,66,72,0
2236,42,48,0
2236,89,95,0
1062,35,41,0
1062,82,88,0
1234,35,41,0
1234,82,88,0
4536,47,53,0
4536,94,100,0
504,42,48,0
504,89,95,0
5868,91,97,0
5868,138,144,0
1599,82,88,0
1599,129,135,0
424,82,88,0
424,129,135,0
5731,42,48,0
5731,89,95,0
110,28,34,0
110,75,81,0
717,75,81,0
717,122,128,0
3178,42,48,0
3178,89,95,0
279,94,100,0
279,141,147,0
5682,66,72,0
5682,113,119,0
5698,82,88,0
5698,129,135,0
1293,82,88,0
1293,129,135,0
5322,82,88,0
5322,129,135,0
5506,82,88,0
5506,129,135,0
2150,82,88,0
2150,129,135,0
3010,42,48,0
3010,89,95,0
4538,94,100,0
4538,141,147,0
5087,94,100,0
5087,141,147,0
3526,109,115,0
3526,156,162,0
1775,82,88,0
1775,129,135,0
5211,82,88,0
5211,129,135,0
299,75,81,0
299,122,128,0
6133,40,46,0
6133,87,93,0
248,82,88,0
248,129,135,0
2039,42,48,0
2039,89,95,0
2762,75,81,0
2762,122,128,0
4049,35,41,0
4049,82,88,0
5714,82,88,0
5714,129,135,0
4303,42,48,0
4303,89,95,0
5444,75,81,0
5444,122,128,0
1132,82,88,0
1132,129,135,0
3463,82,88,0
3463,129,135,0
5983,12,18,0
5983,59,65,0
5381,35,41,0
5381,82,88,0
4131,35,41,0
4131,82,88,0
1357,75,81,0
1357,122,128,0
5998,82,88,0
5998,129,135,0
4634,82,88,0
4634,129,135,0
2493,82,88,0
2493,129,135,0
2173,42,48,0
2173,89,95,0
464,22,28,0
464,69,75,0
3760,82,88,0
3760,129,135,0
5532,48,54,0
5532,95,101,0
1509,94,100,0
1509,141,147,0
804,65,71,0
804,112,118,0
183,96,102,0
183,143,149,0
1969,14,20,0
1969,61,67,0
236,42,48,0
236,89,95,0
3375,35,41,0
3375,82,88,0
897,35,41,0
897,82,88,0
3486,35,41,0
3486,82,88,0
3077,100,106,0
3077,147,153,0
1985,90,96,0
1985,137,143,0
5487,90,96,0
5487,137,143,0
6028,35,41,0
6028,82,88,0
1022,42,48,0
1022,89,95,0
461,72,78,0
461,119,125,0
3154,35,41,0
3154,82,88,0
2055,82,88,0
2055,129,135,0
1420,96,102,0
1420,143,149,0
4502,42,48,0
4502,89,95,0
3396,35,41,0
3396,82,88,0
5733,82,88,0
5733,129,135,0
3505,94,100,0
3505,141,147,0
5479,35,41,0
5479,82,88,0
5962,35,41,0
5962,82,88,0
5169,75,81,0
5169,122,128,0
4226,66,72,0
4226,113,119,0
4000,40,46,0
4000,87,93,0
4000,35,41,0
4000,82,88,0
2664,52,58,0
2664,99,105,0
2389,82,88,0
2389,129,135,0
4535,42,48,0
4535,89,95,0
1240,82,88,0
1240,129,135,0
1104,35,41,0
1104,82,88,0
798,94,100,0
798,141,147,0
3303,82,88,0
3303,129,135,0
2905,42,48,0
2905,89,95,0
3784,28,34,0
3784,75,81,0
2821,42,48,0
2821,89,95,0
2436,97,103,0
2436,144,150,0
2266,75,81,0
2266,122,128,0
4132,82,88,0
4132,129,135,0
1453,59,65,0
1453,106,112,0
1453,96,102,0
1453,143,149,0
778,28,34,0
778,75,81,0
