seq_index,start_position,end_position,is_reversed_complement
5586,89,98,0
5586,107,116,0
3345,94,103,0
3345,112,121,0
4235,54,63,0
4235,72,81,0
5932,36,45,0
5932,54,63,0
2450,133,142,0
2450,151,160,0
4968,33,42,0
4968,51,60,0
2095,69,78,0
2095,87,96,0
1690,90,99,0
1690,108,117,0
1159,11,20,0
1159,29,38,0
3781,118,127,0
3781,136,145,0
1260,94,103,0
1260,112,121,0
2145,101,110,0
2145,119,128,0
2586,9,18,0
2586,27,36,0
2786,86,95,0
2786,104,113,0
178,41,50,0
178,59,68,0
3460,29,38,0
3460,47,56,0
57,114,123,0
57,132,141,0
1554,109,118,0
1554,127,136,0
3755,112,121,0
3755,130,139,0
714,113,122,0
714,131,140,0
5887,26,35,0
5887,44,53,0
1511,43,52,0
1511,61,70,0
4197,18,27,0
4197,36,45,0
1453,96,105,0
1453,114,123,0
3541,69,78,0
3541,87,96,0
2771,36,45,0
2771,54,63,0
4300,95,104,0
4300,113,122,0
418,30,39,0
418,48,57,0
5988,70,79,0
5988,88,97,0
593,130,139,0
593,148,157,0
2826,29,38,0
2826,47,56,0
1077,111,120,0
1077,129,138,0
221,46,55,0
221,64,73,0
617,114,123,0
617,132,141,0
4592,26,35,0
4592,44,53,0
4974,70,79,0
4974,88,97,0
865,94,103,0
865,112,121,0
950,54,63,0
950,72,81,0
2861,38,47,0
2861,56,65,0
1537,44,53,0
1537,62,71,0
6020,109,118,0
6020,127,136,0
1612,120,129,0
1612,138,147,0
662,27,36,0
662,45,54,0
1933,53,62,0
1933,71,80,0
740,120,129,0
740,138,147,0
331,120,129,0
331,138,147,0
3212,32,41,0
3212,50,59,0
2310,104,113,0
2310,122,131,0
5139,127,136,0
5139,145,154,0
1535,70,79,0
1535,88,97,0
2679,43,52,0
2679,61,70,0
1516,33,42,0
1516,51,60,0
2849,119,128,0
2849,137,146,0
4758,42,51,0
4758,60,69,0
