seq_index,start_position,end_position,is_reversed_complement
1170,61,67,0
1170,75,81,0
1170,112,118,0
3876,61,67,0
3876,75,81,0
3876,112,118,0
4605,61,67,0
4605,75,81,0
4605,112,118,0
5332,61,67,0
5332,75,81,0
5332,112,118,0
263,61,67,0
263,75,81,0
263,112,118,0
2943,19,25,0
2943,33,39,0
2943,70,76,0
5068,77,83,0
5068,91,97,0
5068,128,134,0
3126,61,67,0
3126,75,81,0
3126,112,118,0
5325,61,67,0
5325,75,81,0
5325,112,118,0
1807,61,67,0
1807,75,81,0
1807,112,118,0
1119,61,67,0
1119,75,81,0
1119,112,118,0
3230,61,67,0
3230,75,81,0
3230,112,118,0
2558,61,67,0
2558,75,81,0
2558,112,118,0
2858,61,67,0
2858,75,81,0
2858,112,118,0
65,61,67,0
65,75,81,0
65,112,118,0
705,61,67,0
705,75,81,0
705,112,118,0
2511,61,67,0
2511,75,81,0
2511,112,118,0
871,61,67,0
871,75,81,0
871,112,118,0
948,61,67,0
948,75,81,0
948,112,118,0
1811,61,67,0
1811,75,81,0
1811,112,118,0
2390,61,67,0
2390,75,81,0
2390,112,118,0
1226,61,67,0
1226,75,81,0
1226,112,118,0
