seq_index,start_position,end_position,is_reversed_complement
3761,63,70,0
3761,75,82,0
3761,85,92,0
102,16,23,0
102,28,35,0
102,38,45,0
2203,63,70,0
2203,75,82,0
2203,85,92,0
1844,63,70,0
1844,75,82,0
1844,85,92,0
4917,63,70,0
4917,75,82,0
4917,85,92,0
5586,98,105,0
5586,110,117,0
5586,120,127,0
3876,63,70,0
3876,75,82,0
3876,85,92,0
5009,63,70,0
5009,75,82,0
5009,85,92,0
1864,63,70,0
1864,75,82,0
1864,85,92,0
1713,63,70,0
1713,75,82,0
1713,85,92,0
2262,63,70,0
2262,75,82,0
2262,85,92,0
922,63,70,0
922,75,82,0
922,85,92,0
1441,63,70,0
1441,75,82,0
1441,85,92,0
4593,63,70,0
4593,75,82,0
4593,85,92,0
5674,63,70,0
5674,75,82,0
5674,85,92,0
3900,63,70,0
3900,75,82,0
3900,85,92,0
1215,63,70,0
1215,75,82,0
1215,85,92,0
1803,63,70,0
1803,75,82,0
1803,85,92,0
4479,63,70,0
4479,75,82,0
4479,85,92,0
4808,63,70,0
4808,75,82,0
4808,85,92,0
5263,63,70,0
5263,75,82,0
5263,85,92,0
4675,63,70,0
4675,75,82,0
4675,85,92,0
2442,43,50,0
2442,55,62,0
2442,65,72,0
4334,63,70,0
4334,75,82,0
4334,85,92,0
4448,63,70,0
4448,75,82,0
4448,85,92,0
4082,63,70,0
4082,75,82,0
4082,85,92,0
2879,63,70,0
2879,75,82,0
2879,85,92,0
5915,63,70,0
5915,75,82,0
5915,85,92,0
866,63,70,0
866,75,82,0
866,85,92,0
906,63,70,0
906,75,82,0
906,85,92,0
2953,63,70,0
2953,75,82,0
2953,85,92,0
4245,63,70,0
4245,75,82,0
4245,85,92,0
1353,63,70,0
1353,75,82,0
1353,85,92,0
2656,63,70,0
2656,75,82,0
2656,85,92,0
2237,63,70,0
2237,75,82,0
2237,85,92,0
514,63,70,0
514,75,82,0
514,85,92,0
4635,63,70,0
4635,75,82,0
4635,85,92,0
167,63,70,0
167,75,82,0
167,85,92,0
516,63,70,0
516,75,82,0
516,85,92,0
3374,63,70,0
3374,75,82,0
3374,85,92,0
1962,79,86,0
1962,91,98,0
1962,101,108,0
2678,63,70,0
2678,75,82,0
2678,85,92,0
248,63,70,0
248,75,82,0
248,85,92,0
4460,63,70,0
4460,75,82,0
4460,85,92,0
3841,63,70,0
3841,75,82,0
3841,85,92,0
164,63,70,0
164,75,82,0
164,85,92,0
2208,63,70,0
2208,75,82,0
2208,85,92,0
3476,63,70,0
3476,75,82,0
3476,85,92,0
1463,63,70,0
1463,75,82,0
1463,85,92,0
1511,63,70,0
1511,75,82,0
1511,85,92,0
1016,63,70,0
1016,75,82,0
1016,85,92,0
1953,63,70,0
1953,75,82,0
1953,85,92,0
4298,63,70,0
4298,75,82,0
4298,85,92,0
3310,63,70,0
3310,75,82,0
3310,85,92,0
2877,63,70,0
2877,75,82,0
2877,85,92,0
3585,63,70,0
3585,75,82,0
3585,85,92,0
4073,63,70,0
4073,75,82,0
4073,85,92,0
1317,63,70,0
1317,75,82,0
1317,85,92,0
4135,63,70,0
4135,75,82,0
4135,85,92,0
637,63,70,0
637,75,82,0
637,85,92,0
5760,63,70,0
5760,75,82,0
5760,85,92,0
5633,63,70,0
5633,75,82,0
5633,85,92,0
1934,63,70,0
1934,75,82,0
1934,85,92,0
1451,63,70,0
1451,75,82,0
1451,85,92,0
372,63,70,0
372,75,82,0
372,85,92,0
3290,63,70,0
3290,75,82,0
3290,85,92,0
3621,63,70,0
3621,75,82,0
3621,85,92,0
27,63,70,0
27,75,82,0
27,85,92,0
2637,63,70,0
2637,75,82,0
2637,85,92,0
1229,63,70,0
1229,75,82,0
1229,85,92,0
173,63,70,0
173,75,82,0
173,85,92,0
1205,63,70,0
1205,75,82,0
1205,85,92,0
3181,63,70,0
