seq_index,start_position,end_position,is_reversed_complement
1265,38,43,0
1265,44,49,0
4583,40,45,0
4583,46,51,0
3043,63,68,0
3043,69,74,0
6637,56,61,0
6637,62,67,0
7885,67,72,0
7885,73,78,0
7095,43,48,0
7095,49,54,0
2238,54,59,0
2238,60,65,0
5997,67,72,0
5997,73,78,0
5658,37,42,0
5658,43,48,0
4353,18,23,0
4353,24,29,0
2690,37,42,0
2690,43,48,0
5725,64,69,0
5725,70,75,0
2608,20,25,0
2608,26,31,0
7260,21,26,0
7260,27,32,0
922,29,34,0
922,35,40,0
2682,54,59,0
2682,60,65,0
2157,15,20,0
2157,21,26,0
2801,27,32,0
2801,33,38,0
6159,31,36,0
6159,37,42,0
5536,46,51,0
5536,52,57,0
4086,20,25,0
4086,26,31,0
4061,65,70,0
4061,71,76,0
3159,39,44,0
3159,45,50,0
1495,12,17,0
1495,18,23,0
1012,17,22,0
1012,23,28,0
170,9,14,0
170,15,20,0
5286,53,58,0
5286,59,64,0
3186,35,40,0
3186,41,46,0
319,38,43,0
319,44,49,0
5496,38,43,0
5496,44,49,0
6147,8,13,0
6147,14,19,0
1253,9,14,0
1253,15,20,0
5334,32,37,0
5334,38,43,0
5527,42,47,0
5527,48,53,0
1192,59,64,0
1192,65,70,0
1192,28,33,0
1192,34,39,0
2744,50,55,0
2744,56,61,0
3182,41,46,0
3182,47,52,0
1060,25,30,0
1060,31,36,0
4770,30,35,0
4770,36,41,0
5635,24,29,0
5635,30,35,0
953,40,45,0
953,46,51,0
4008,33,38,0
4008,39,44,0
1720,56,61,0
1720,62,67,0
7081,64,69,0
7081,70,75,0
7843,26,31,0
7843,32,37,0
3190,57,62,0
3190,63,68,0
401,27,32,0
401,33,38,0
7310,32,37,0
7310,38,43,0
7487,11,16,0
7487,17,22,0
6985,24,29,0
6985,30,35,0
4147,47,52,0
4147,53,58,0
7133,41,46,0
7133,47,52,0
678,53,58,0
678,59,64,0
6668,27,32,0
6668,33,38,0
6713,23,28,0
6713,29,34,0
6287,12,17,0
6287,18,23,0
4966,23,28,0
4966,29,34,0
7125,61,66,0
7125,67,72,0
5298,49,54,0
5298,55,60,0
3053,22,27,0
3053,28,33,0
4307,10,15,0
4307,16,21,0
2625,62,67,0
2625,68,73,0
6337,51,56,0
6337,57,62,0
5638,45,50,0
5638,51,56,0
991,65,70,0
991,71,76,0
6354,63,68,0
6354,69,74,0
1418,28,33,0
1418,34,39,0
1418,20,25,0
1418,26,31,0
7657,45,50,0
7657,51,56,0
7054,53,58,0
7054,59,64,0
2646,10,15,0
2646,16,21,0
5214,41,46,0
5214,47,52,0
2186,10,15,0
2186,16,21,0
6862,9,14,0
6862,15,20,0
7707,52,57,0
7707,58,63,0
290,20,25,0
290,26,31,0
1548,28,33,0
1548,34,39,0
3092,50,55,0
3092,56,61,0
