seq_index,start_position,end_position,is_reversed_complement
801,23,32,0
801,76,85,0
801,90,99,0
3758,23,32,0
3758,76,85,0
3758,90,99,0
5101,27,36,0
5101,80,89,0
5101,94,103,0
5915,23,32,0
5915,76,85,0
5915,90,99,0
3679,23,32,0
3679,76,85,0
3679,90,99,0
207,23,32,0
207,76,85,0
207,90,99,0
1288,23,32,0
1288,76,85,0
1288,90,99,0
4436,23,32,0
4436,76,85,0
4436,90,99,0
4133,23,32,0
4133,76,85,0
4133,90,99,0
1753,27,36,0
1753,80,89,0
1753,94,103,0
2380,23,32,0
2380,76,85,0
2380,90,99,0
4624,36,45,0
4624,89,98,0
4624,103,112,0
1967,23,32,0
1967,76,85,0
1967,90,99,0
5317,72,81,0
5317,125,134,0
5317,139,148,0
3933,23,32,0
3933,76,85,0
3933,90,99,0
1789,72,81,0
1789,125,134,0
1789,139,148,0
