seq_index,start_position,end_position,is_reversed_complement
990,67,76,0
990,80,89,0
990,91,100,0
2463,67,76,0
2463,80,89,0
2463,91,100,0
1467,25,34,0
1467,38,47,0
1467,49,58,0
2746,131,140,0
2746,144,153,0
2746,155,164,0
5740,88,97,0
5740,101,110,0
5740,112,121,0
5325,63,72,0
5325,76,85,0
5325,87,96,0
5721,67,76,0
5721,80,89,0
5721,91,100,0
362,67,76,0
362,80,89,0
362,91,100,0
127,67,76,0
127,80,89,0
127,91,100,0
5029,7,16,0
5029,20,29,0
5029,31,40,0
5461,96,105,0
5461,109,118,0
5461,120,129,0
2394,92,101,0
2394,105,114,0
2394,116,125,0
610,67,76,0
610,80,89,0
610,91,100,0
