seq_index,start_position,end_position,is_reversed_complement
801,23,32,0
801,80,89,0
801,90,99,0
3758,23,32,0
3758,80,89,0
3758,90,99,0
5915,23,32,0
5915,80,89,0
5915,90,99,0
5325,19,28,0
5325,76,85,0
5325,86,95,0
3679,23,32,0
3679,80,89,0
3679,90,99,0
6028,23,32,0
6028,80,89,0
6028,90,99,0
5137,19,28,0
5137,76,85,0
5137,86,95,0
207,23,32,0
207,80,89,0
207,90,99,0
5187,23,32,0
5187,80,89,0
5187,90,99,0
1288,23,32,0
1288,80,89,0
1288,90,99,0
4436,23,32,0
4436,80,89,0
4436,90,99,0
4133,23,32,0
4133,80,89,0
4133,90,99,0
2380,23,32,0
2380,80,89,0
2380,90,99,0
1967,23,32,0
1967,80,89,0
1967,90,99,0
5680,23,32,0
5680,80,89,0
5680,90,99,0
923,23,32,0
923,80,89,0
923,90,99,0
616,71,80,0
616,128,137,0
616,138,147,0
1472,23,32,0
1472,80,89,0
1472,90,99,0
3933,23,32,0
3933,80,89,0
3933,90,99,0
