seq_index,start_position,end_position,is_reversed_complement
5154,59,68,0
5154,81,90,0
5154,95,104,0
5344,10,19,0
5344,32,41,0
5344,46,55,0
5314,26,35,0
5314,48,57,0
5314,62,71,0
4932,111,120,0
4932,133,142,0
4932,147,156,0
207,108,117,0
207,130,139,0
207,144,153,0
5382,108,117,0
5382,130,139,0
5382,144,153,0
3934,65,74,0
3934,87,96,0
3934,101,110,0
142,32,41,0
142,54,63,0
142,68,77,0
4491,108,117,0
4491,130,139,0
4491,144,153,0
1064,45,54,0
1064,67,76,0
1064,81,90,0
4982,45,54,0
4982,67,76,0
4982,81,90,0
5463,108,117,0
5463,130,139,0
5463,144,153,0
12,108,117,0
12,130,139,0
12,144,153,0
12,107,116,0
12,129,138,0
12,143,152,0
1216,108,117,0
1216,130,139,0
1216,144,153,0
