seq_index,start_position,end_position,is_reversed_complement
2287,3,12,0
2287,19,28,0
2287,32,41,0
4671,52,61,0
4671,68,77,0
4671,81,90,0
3339,81,90,0
3339,97,106,0
3339,110,119,0
5092,65,74,0
5092,81,90,0
5092,94,103,0
5459,101,110,0
5459,117,126,0
5459,130,139,0
5374,108,117,0
5374,124,133,0
5374,137,146,0
476,52,61,0
476,68,77,0
476,81,90,0
5035,69,78,0
5035,85,94,0
5035,98,107,0
1852,70,79,0
1852,86,95,0
1852,99,108,0
1615,56,65,0
1615,72,81,0
1615,85,94,0
4112,99,108,0
4112,115,124,0
4112,128,137,0
1828,17,26,0
1828,33,42,0
1828,46,55,0
1618,52,61,0
1618,68,77,0
1618,81,90,0
3611,115,124,0
3611,131,140,0
3611,144,153,0
4560,10,19,0
4560,26,35,0
4560,39,48,0
2260,15,24,0
2260,31,40,0
2260,44,53,0
4741,27,36,0
4741,43,52,0
4741,56,65,0
939,70,79,0
939,86,95,0
939,99,108,0
4482,123,132,0
4482,139,148,0
4482,152,161,0
1917,28,37,0
1917,44,53,0
1917,57,66,0
1736,86,95,0
1736,102,111,0
1736,115,124,0
3880,18,27,0
3880,34,43,0
3880,47,56,0
2600,18,27,0
2600,34,43,0
2600,47,56,0
4046,52,61,0
4046,68,77,0
4046,81,90,0
3489,17,26,0
3489,33,42,0
3489,46,55,0
3489,15,24,0
3489,31,40,0
3489,44,53,0
5058,31,40,0
5058,47,56,0
5058,60,69,0
5960,29,38,0
5960,45,54,0
5960,58,67,0
5960,88,97,0
5960,104,113,0
5960,117,126,0
5960,28,37,0
5960,44,53,0
5960,57,66,0
4138,73,82,0
4138,89,98,0
4138,102,111,0
2881,52,61,0
2881,68,77,0
2881,81,90,0
4920,52,61,0
4920,68,77,0
4920,81,90,0
1562,52,61,0
1562,68,77,0
1562,81,90,0
3934,81,90,0
3934,97,106,0
3934,110,119,0
418,23,32,0
418,39,48,0
418,52,61,0
5045,88,97,0
5045,104,113,0
5045,117,126,0
4881,39,48,0
4881,55,64,0
4881,68,77,0
4881,86,95,0
4881,102,111,0
4881,115,124,0
1047,14,23,0
1047,30,39,0
1047,43,52,0
5676,39,48,0
5676,55,64,0
5676,68,77,0
4716,30,39,0
4716,46,55,0
4716,59,68,0
4821,19,28,0
4821,35,44,0
4821,48,57,0
2765,81,90,0
2765,97,106,0
2765,110,119,0
5718,65,74,0
5718,81,90,0
5718,94,103,0
126,65,74,0
126,81,90,0
126,94,103,0
1740,65,74,0
1740,81,90,0
1740,94,103,0
5842,52,61,0
5842,68,77,0
5842,81,90,0
4037,56,65,0
4037,72,81,0
4037,85,94,0
3642,81,90,0
3642,97,106,0
3642,110,119,0
127,19,28,0
127,35,44,0
127,48,57,0
3523,15,24,0
3523,31,40,0
3523,44,53,0
1609,15,24,0
1609,31,40,0
1609,44,53,0
1609,11,20,0
1609,27,36,0
1609,40,49,0
1609,40,49,0
1609,56,65,0
1609,69,78,0
507,34,43,0
507,50,59,0
507,63,72,0
3000,88,97,0
3000,104,113,0
3000,117,126,0
376,30,39,0
376,46,55,0
376,59,68,0
177,57,66,0
177,73,82,0
177,86,95,0
754,39,48,0
754,55,64,0
754,68,77,0
2195,52,61,0
2195,68,77,0
2195,81,90,0
3271,39,48,0
3271,55,64,0
3271,68,77,0
5086,89,98,0
5086,105,114,0
5086,118,127,0
3602,23,32,0
3602,39,48,0
3602,52,61,0
4117,118,127,0
4117,134,143,0
4117,147,156,0
4117,26,35,0
4117,42,51,0
4117,55,64,0
3438,13,22,0
3438,29,38,0
3438,42,51,0
2305,65,74,0
2305,81,90,0
2305,94,103,0
2778,10,19,0
2778,26,35,0
2778,39,48,0
2088,71,80,0
2088,87,96,0
2088,100,109,0
