seq_index,start_position,end_position,is_reversed_complement
2875,81,90,0
2875,93,102,0
2875,136,145,0
5570,55,64,0
5570,67,76,0
5570,110,119,0
4205,41,50,0
4205,53,62,0
4205,96,105,0
232,26,35,0
232,38,47,0
232,81,90,0
3860,49,58,0
3860,61,70,0
3860,104,113,0
5674,69,78,0
5674,81,90,0
5674,124,133,0
3159,26,35,0
3159,38,47,0
3159,81,90,0
2172,81,90,0
2172,93,102,0
2172,136,145,0
2250,69,78,0
2250,81,90,0
2250,124,133,0
4902,26,35,0
4902,38,47,0
4902,81,90,0
4902,73,82,0
4902,85,94,0
4902,128,137,0
4751,44,53,0
4751,56,65,0
4751,99,108,0
1991,40,49,0
1991,52,61,0
1991,95,104,0
5182,26,35,0
5182,38,47,0
5182,81,90,0
2036,60,69,0
2036,72,81,0
2036,115,124,0
3005,61,70,0
3005,73,82,0
3005,116,125,0
2560,81,90,0
2560,93,102,0
2560,136,145,0
1332,26,35,0
1332,38,47,0
1332,81,90,0
644,69,78,0
644,81,90,0
644,124,133,0
4616,56,65,0
4616,68,77,0
4616,111,120,0
3702,17,26,0
3702,29,38,0
3702,72,81,0
3275,44,53,0
3275,56,65,0
3275,99,108,0
3275,32,41,0
3275,44,53,0
3275,87,96,0
3568,69,78,0
3568,81,90,0
3568,124,133,0
4046,69,78,0
4046,81,90,0
4046,124,133,0
2299,13,22,0
2299,25,34,0
2299,68,77,0
119,26,35,0
119,38,47,0
119,81,90,0
4000,49,58,0
4000,61,70,0
4000,104,113,0
77,41,50,0
77,53,62,0
77,96,105,0
2529,54,63,0
2529,66,75,0
2529,109,118,0
325,81,90,0
325,93,102,0
325,136,145,0
48,31,40,0
48,43,52,0
48,86,95,0
2556,37,46,0
2556,49,58,0
2556,92,101,0
5206,96,105,0
5206,108,117,0
5206,151,160,0
5076,26,35,0
5076,38,47,0
5076,81,90,0
5676,56,65,0
5676,68,77,0
5676,111,120,0
3677,17,26,0
3677,29,38,0
3677,72,81,0
4821,69,78,0
4821,81,90,0
4821,124,133,0
5718,73,82,0
5718,85,94,0
5718,128,137,0
5718,86,95,0
5718,98,107,0
5718,141,150,0
4381,69,78,0
4381,81,90,0
4381,124,133,0
1632,69,78,0
1632,81,90,0
1632,124,133,0
127,36,45,0
127,48,57,0
127,91,100,0
3704,48,57,0
3704,60,69,0
3704,103,112,0
3523,50,59,0
3523,62,71,0
3523,105,114,0
4664,86,95,0
4664,98,107,0
4664,141,150,0
616,47,56,0
616,59,68,0
616,102,111,0
4976,54,63,0
4976,66,75,0
4976,109,118,0
3619,32,41,0
3619,44,53,0
3619,87,96,0
2228,86,95,0
2228,98,107,0
2228,141,150,0
5423,73,82,0
5423,85,94,0
5423,128,137,0
5317,92,101,0
5317,104,113,0
5317,147,156,0
6012,16,25,0
6012,28,37,0
6012,71,80,0
1305,56,65,0
1305,68,77,0
1305,111,120,0
0,26,35,0
0,38,47,0
0,81,90,0
2759,81,90,0
2759,93,102,0
2759,136,145,0
647,30,39,0
647,42,51,0
647,85,94,0
3994,42,51,0
3994,54,63,0
3994,97,106,0
5086,85,94,0
5086,97,106,0
5086,140,149,0
1789,92,101,0
1789,104,113,0
1789,147,156,0
3232,26,35,0
3232,38,47,0
3232,81,90,0
