seq_index,start_position,end_position,is_reversed_complement
713,62,71,0
713,81,90,0
713,110,119,0
4902,62,71,0
4902,81,90,0
4902,110,119,0
1618,20,29,0
1618,39,48,0
1618,68,77,0
1319,54,63,0
1319,73,82,0
1319,102,111,0
1819,75,84,0
1819,94,103,0
1819,123,132,0
544,71,80,0
544,90,99,0
544,119,128,0
3005,92,101,0
3005,111,120,0
3005,140,149,0
2455,62,71,0
2455,81,90,0
2455,110,119,0
4741,8,17,0
4741,27,36,0
4741,56,65,0
4741,93,102,0
4741,112,121,0
4741,141,150,0
1354,69,78,0
1354,88,97,0
1354,117,126,0
939,51,60,0
939,70,79,0
939,99,108,0
3275,8,17,0
3275,27,36,0
3275,56,65,0
2600,15,24,0
2600,34,43,0
2600,63,72,0
4046,33,42,0
4046,52,61,0
4046,81,90,0
1562,72,81,0
1562,91,100,0
1562,120,129,0
5010,46,55,0
5010,65,74,0
5010,94,103,0
3110,38,47,0
3110,57,66,0
3110,86,95,0
5999,88,97,0
5999,107,116,0
5999,136,145,0
5206,20,29,0
5206,39,48,0
5206,68,77,0
4884,70,79,0
4884,89,98,0
4884,118,127,0
4881,67,76,0
4881,86,95,0
4881,115,124,0
3584,38,47,0
3584,57,66,0
3584,86,95,0
280,67,76,0
280,86,95,0
280,115,124,0
616,40,49,0
616,59,68,0
616,88,97,0
376,70,79,0
376,89,98,0
376,118,127,0
2748,48,57,0
2748,67,76,0
2748,96,105,0
2542,54,63,0
2542,73,82,0
2542,102,111,0
4117,99,108,0
4117,118,127,0
4117,147,156,0
