seq_index,start_position,end_position,is_reversed_complement
3758,23,32,0
3758,40,49,0
3758,90,99,0
5134,22,31,0
5134,39,48,0
5134,89,98,0
2377,64,73,0
2377,81,90,0
2377,131,140,0
2230,64,73,0
2230,81,90,0
2230,131,140,0
3611,64,73,0
3611,81,90,0
3611,131,140,0
103,45,54,0
103,62,71,0
103,112,121,0
3943,51,60,0
3943,68,77,0
3943,118,127,0
2904,48,57,0
2904,65,74,0
2904,115,124,0
2904,50,59,0
2904,67,76,0
2904,117,126,0
4647,19,28,0
4647,36,45,0
4647,86,95,0
614,52,61,0
614,69,78,0
614,119,128,0
4836,68,77,0
4836,85,94,0
4836,135,144,0
3489,14,23,0
3489,31,40,0
3489,81,90,0
5783,70,79,0
5783,87,96,0
5783,137,146,0
4920,64,73,0
4920,81,90,0
4920,131,140,0
1458,48,57,0
1458,65,74,0
1458,115,124,0
1391,19,28,0
1391,36,45,0
1391,86,95,0
2285,14,23,0
2285,31,40,0
2285,81,90,0
5010,20,29,0
5010,37,46,0
5010,87,96,0
4228,14,23,0
4228,31,40,0
4228,81,90,0
5206,51,60,0
5206,68,77,0
5206,118,127,0
4436,23,32,0
4436,40,49,0
4436,90,99,0
4942,14,23,0
4942,31,40,0
4942,81,90,0
104,64,73,0
104,81,90,0
104,131,140,0
1967,23,32,0
1967,40,49,0
1967,90,99,0
5680,23,32,0
5680,40,49,0
5680,90,99,0
943,37,46,0
943,54,63,0
943,104,113,0
5614,51,60,0
5614,68,77,0
5614,118,127,0
616,71,80,0
616,88,97,0
616,138,147,0
754,64,73,0
754,81,90,0
754,131,140,0
3933,23,32,0
3933,40,49,0
3933,90,99,0
4009,54,63,0
4009,71,80,0
4009,121,130,0
3271,44,53,0
3271,61,70,0
3271,111,120,0
