seq_index,start_position,end_position,is_reversed_complement
5071,40,49,0
5071,69,78,0
5071,118,127,0
4183,40,49,0
4183,69,78,0
4183,118,127,0
1978,40,49,0
1978,69,78,0
1978,118,127,0
5934,40,49,0
5934,69,78,0
5934,118,127,0
6018,40,49,0
6018,69,78,0
6018,118,127,0
3247,40,49,0
3247,69,78,0
3247,118,127,0
4919,40,49,0
4919,69,78,0
4919,118,127,0
1648,40,49,0
1648,69,78,0
1648,118,127,0
5177,40,49,0
5177,69,78,0
5177,118,127,0
1879,40,49,0
1879,69,78,0
1879,118,127,0
1384,40,49,0
1384,69,78,0
1384,118,127,0
