seq_index,start_position,end_position,is_reversed_complement
1089,59,65,0
1089,74,80,0
1089,82,88,0
1089,96,102,0
1822,66,72,0
1822,81,87,0
1822,89,95,0
1822,103,109,0
550,59,65,0
550,74,80,0
550,82,88,0
550,96,102,0
3761,59,65,0
3761,74,80,0
3761,82,88,0
3761,96,102,0
843,52,58,0
843,67,73,0
843,75,81,0
843,89,95,0
3569,59,65,0
3569,74,80,0
3569,82,88,0
3569,96,102,0
3569,52,58,0
3569,67,73,0
3569,75,81,0
3569,89,95,0
5034,59,65,0
5034,74,80,0
5034,82,88,0
5034,96,102,0
1872,59,65,0
1872,74,80,0
1872,82,88,0
1872,96,102,0
2774,59,65,0
2774,74,80,0
2774,82,88,0
2774,96,102,0
969,59,65,0
969,74,80,0
969,82,88,0
969,96,102,0
969,52,58,0
969,67,73,0
969,75,81,0
969,89,95,0
6000,59,65,0
6000,74,80,0
6000,82,88,0
6000,96,102,0
1474,59,65,0
1474,74,80,0
1474,82,88,0
1474,96,102,0
1474,52,58,0
1474,67,73,0
1474,75,81,0
1474,89,95,0
3091,59,65,0
3091,74,80,0
3091,82,88,0
3091,96,102,0
3091,52,58,0
3091,67,73,0
3091,75,81,0
3091,89,95,0
3446,59,65,0
3446,74,80,0
3446,82,88,0
3446,96,102,0
3446,52,58,0
3446,67,73,0
3446,75,81,0
3446,89,95,0
1864,59,65,0
1864,74,80,0
1864,82,88,0
1864,96,102,0
1078,52,58,0
1078,67,73,0
1078,75,81,0
1078,89,95,0
328,59,65,0
328,74,80,0
328,82,88,0
328,96,102,0
328,52,58,0
328,67,73,0
328,75,81,0
328,89,95,0
3020,59,65,0
3020,74,80,0
3020,82,88,0
3020,96,102,0
5201,66,72,0
5201,81,87,0
5201,89,95,0
5201,103,109,0
5028,59,65,0
5028,74,80,0
5028,82,88,0
5028,96,102,0
4146,59,65,0
4146,74,80,0
4146,82,88,0
4146,96,102,0
2671,66,72,0
2671,81,87,0
2671,89,95,0
2671,103,109,0
326,52,58,0
326,67,73,0
326,75,81,0
326,89,95,0
320,59,65,0
320,74,80,0
320,82,88,0
320,96,102,0
320,52,58,0
320,67,73,0
320,75,81,0
320,89,95,0
4443,59,65,0
4443,74,80,0
4443,82,88,0
4443,96,102,0
4443,52,58,0
4443,67,73,0
4443,75,81,0
4443,89,95,0
180,59,65,0
180,74,80,0
180,82,88,0
180,96,102,0
3860,59,65,0
3860,74,80,0
3860,82,88,0
3860,96,102,0
5575,59,65,0
5575,74,80,0
5575,82,88,0
5575,96,102,0
449,66,72,0
449,81,87,0
449,89,95,0
449,103,109,0
4061,59,65,0
4061,74,80,0
4061,82,88,0
4061,96,102,0
5112,59,65,0
5112,74,80,0
5112,82,88,0
5112,96,102,0
2344,59,65,0
2344,74,80,0
2344,82,88,0
2344,96,102,0
5378,59,65,0
5378,74,80,0
5378,82,88,0
5378,96,102,0
5378,52,58,0
5378,67,73,0
5378,75,81,0
5378,89,95,0
3768,59,65,0
3768,74,80,0
3768,82,88,0
3768,96,102,0
5705,59,65,0
5705,74,80,0
5705,82,88,0
5705,96,102,0
2807,59,65,0
2807,74,80,0
2807,82,88,0
2807,96,102,0
2957,59,65,0
2957,74,80,0
2957,82,88,0
2957,96,102,0
2406,59,65,0
2406,74,80,0
2406,82,88,0
2406,96,102,0
2406,52,58,0
2406,67,73,0
2406,75,81,0
2406,89,95,0
5286,59,65,0
5286,74,80,0
5286,82,88,0
5286,96,102,0
311,59,65,0
311,74,80,0
311,82,88,0
311,96,102,0
1347,59,65,0
1347,74,80,0
1347,82,88,0
1347,96,102,0
495,59,65,0
495,74,80,0
495,82,88,0
495,96,102,0
3517,59,65,0
3517,74,80,0
3517,82,88,0
3517,96,102,0
3517,66,72,0
3517,81,87,0
3517,89,95,0
3517,103,109,0
5932,59,65,0
5932,74,80,0
5932,82,88,0
5932,96,102,0
2268,59,65,0
2268,74,80,0
2268,82,88,0
2268,96,102,0
5953,59,65,0
5953,74,80,0
5953,82,88,0
5953,96,102,0
5953,52,58,0
5953,67,73,0
5953,75,81,0
5953,89,95,0
5515,52,58,0
5515,67,73,0
5515,75,81,0
5515,89,95,0
3453,59,65,0
3453,74,80,0
3453,82,88,0
3453,96,102,0
3453,52,58,0
3453,67,73,0
3453,75,81,0
3453,89,95,0
3715,59,65,0
3715,74,80,0
3715,82,88,0
3715,96,102,0
526,52,58,0
526,67,73,0
526,75,81,0
526,89,95,0
5748,52,58,0
5748,67,73,0
5748,75,81,0
5748,89,95,0
3649,59,65,0
3649,74,80,0
3649,82,88,0
3649,96,102,0
412,59,65,0
412,74,80,0
412,82,88,0
412,96,102,0
1363,59,65,0
1363,74,80,0
1363,82,88,0
1363,96,102,0
2450,59,65,0
2450,74,80,0
2450,82,88,0
2450,96,102,0
5770,59,65,0
5770,74,80,0
5770,82,88,0
5770,96,102,0
3243,59,65,0
3243,74,80,0
3243,82,88,0
3243,96,102,0
2501,66,72,0
2501,81,87,0
2501,89,95,0
2501,103,109,0
5429,52,58,0
5429,67,73,0
5429,75,81,0
5429,89,95,0
2528,59,65,0
2528,74,80,0
2528,82,88,0
2528,96,102,0
3512,59,65,0
3512,74,80,0
3512,82,88,0
3512,96,102,0
1937,59,65,0
1937,74,80,0
1937,82,88,0
1937,96,102,0
1937,52,58,0
1937,67,73,0
1937,75,81,0
1937,89,95,0
2362,59,65,0
2362,74,80,0
2362,82,88,0
2362,96,102,0
4573,59,65,0
4573,74,80,0
4573,82,88,0
4573,96,102,0
4500,59,65,0
4500,74,80,0
4500,82,88,0
4500,96,102,0
4500,52,58,0
4500,67,73,0
4500,75,81,0
4500,89,95,0
6103,52,58,0
6103,67,73,0
6103,75,81,0
6103,89,95,0
1105,59,65,0
1105,74,80,0
1105,82,88,0
1105,96,102,0
1105,52,58,0
1105,67,73,0
1105,75,81,0
1105,89,95,0
2453,59,65,0
2453,74,80,0
2453,82,88,0
2453,96,102,0
2697,59,65,0
2697,74,80,0
2697,82,88,0
2697,96,102,0
3431,59,65,0
3431,74,80,0
3431,82,88,0
3431,96,102,0
3431,66,72,0
3431,81,87,0
3431,89,95,0
3431,103,109,0
322,59,65,0
322,74,80,0
322,82,88,0
322,96,102,0
322,52,58,0
322,67,73,0
322,75,81,0
322,89,95,0
2411,52,58,0
2411,67,73,0
2411,75,81,0
2411,89,95,0
1707,52,58,0
1707,67,73,0
1707,75,81,0
1707,89,95,0
5806,59,65,0
5806,74,80,0
5806,82,88,0
5806,96,102,0
1479,59,65,0
1479,74,80,0
