seq_index,start_position,end_position,is_reversed_complement
5409,68,74,0
5409,75,81,0
5409,82,88,0
5409,94,100,0
3693,68,74,0
3693,75,81,0
3693,82,88,0
3693,94,100,0
279,68,74,0
279,75,81,0
279,82,88,0
279,94,100,0
4538,68,74,0
4538,75,81,0
4538,82,88,0
4538,94,100,0
5087,68,74,0
5087,75,81,0
5087,82,88,0
5087,94,100,0
798,68,74,0
798,75,81,0
798,82,88,0
798,94,100,0
4132,81,87,0
4132,88,94,0
4132,95,101,0
4132,107,113,0
4373,68,74,0
4373,75,81,0
4373,82,88,0
4373,94,100,0
3105,68,74,0
3105,75,81,0
3105,82,88,0
3105,94,100,0
