seq_index,start_position,end_position,is_reversed_complement
636,17,24,0
636,25,32,0
3650,23,30,0
3650,31,38,0
2782,62,69,0
2782,70,77,0
4917,62,69,0
4917,70,77,0
895,51,58,0
895,59,66,0
5812,62,69,0
5812,70,77,0
4514,135,142,0
4514,143,150,0
990,57,64,0
990,65,72,0
1713,53,60,0
1713,61,68,0
743,59,66,0
743,67,74,0
2128,65,72,0
2128,73,80,0
3020,55,62,0
3020,63,70,0
596,12,19,0
596,20,27,0
196,98,105,0
196,106,113,0
407,18,25,0
407,26,33,0
4596,63,70,0
4596,71,78,0
4841,12,19,0
4841,20,27,0
2608,61,68,0
2608,69,76,0
5923,65,72,0
5923,73,80,0
478,35,42,0
478,43,50,0
3345,14,21,0
3345,22,29,0
4531,66,73,0
4531,74,81,0
1128,54,61,0
1128,62,69,0
2127,77,84,0
2127,85,92,0
2807,104,111,0
2807,112,119,0
1910,116,123,0
1910,124,131,0
764,101,108,0
764,109,116,0
727,63,70,0
727,71,78,0
1427,39,46,0
1427,47,54,0
5134,89,96,0
5134,97,104,0
5263,51,58,0
5263,59,66,0
5263,63,70,0
5263,71,78,0
5263,60,67,0
5263,68,75,0
5437,135,142,0
5437,143,150,0
3485,63,70,0
3485,71,78,0
1162,50,57,0
1162,58,65,0
2452,111,118,0
2452,119,126,0
3190,117,124,0
3190,125,132,0
3762,4,11,0
3762,12,19,0
3542,52,59,0
3542,60,67,0
5186,130,137,0
5186,138,145,0
4931,65,72,0
4931,73,80,0
1618,16,23,0
1618,24,31,0
4028,65,72,0
4028,73,80,0
4466,66,73,0
4466,74,81,0
5615,33,40,0
5615,41,48,0
3262,60,67,0
3262,68,75,0
2658,69,76,0
2658,77,84,0
1099,135,142,0
1099,143,150,0
3906,135,142,0
3906,143,150,0
5827,122,129,0
5827,130,137,0
3226,61,68,0
3226,69,76,0
2646,62,69,0
2646,70,77,0
3413,105,112,0
3413,113,120,0
4098,53,60,0
4098,61,68,0
290,107,114,0
290,115,122,0
5806,66,73,0
5806,74,81,0
223,102,109,0
223,110,117,0
1624,66,73,0
1624,74,81,0
2731,111,118,0
2731,119,126,0
4745,37,44,0
4745,45,52,0
1547,14,21,0
1547,22,29,0
1611,18,25,0
1611,26,33,0
6137,103,110,0
6137,111,118,0
5333,105,112,0
5333,113,120,0
5333,108,115,0
5333,116,123,0
4827,5,12,0
4827,13,20,0
5116,16,23,0
5116,24,31,0
384,66,73,0
384,74,81,0
5666,43,50,0
5666,51,58,0
4861,18,25,0
4861,26,33,0
3692,57,64,0
3692,65,72,0
4635,57,64,0
4635,65,72,0
5407,89,96,0
5407,97,104,0
2869,63,70,0
2869,71,78,0
1224,101,108,0
1224,109,116,0
5764,96,103,0
5764,104,111,0
981,62,69,0
981,70,77,0
2293,66,73,0
2293,74,81,0
3001,51,58,0
3001,59,66,0
4807,15,22,0
4807,23,30,0
3331,90,97,0
3331,98,105,0
6028,66,73,0
6028,74,81,0
1247,91,98,0
1247,99,106,0
5178,64,71,0
5178,72,79,0
5178,61,68,0
5178,69,76,0
932,57,64,0
932,65,72,0
2342,24,31,0
2342,32,39,0
309,94,101,0
309,102,109,0
3977,64,71,0
3977,72,79,0
5022,14,21,0
5022,22,29,0
1953,7,14,0
1953,15,22,0
3303,77,84,0
3303,85,92,0
3303,73,80,0
3303,81,88,0
5493,119,126,0
5493,127,134,0
