seq_index,start_position,end_position,is_reversed_complement
4985,51,57,0
4985,72,78,0
4985,75,81,0
4985,96,102,0
1955,39,45,0
1955,60,66,0
1703,74,80,0
1703,95,101,0
1669,31,37,0
1669,52,58,0
1281,22,28,0
1281,43,49,0
5118,72,78,0
5118,93,99,0
1231,72,78,0
1231,93,99,0
2978,72,78,0
2978,93,99,0
2387,128,134,0
2387,149,155,0
5070,91,97,0
5070,112,118,0
596,75,81,0
596,96,102,0
5750,51,57,0
5750,72,78,0
3970,75,81,0
3970,96,102,0
3798,72,78,0
3798,93,99,0
1002,51,57,0
1002,72,78,0
5992,127,133,0
5992,148,154,0
3184,75,81,0
3184,96,102,0
727,103,109,0
727,124,130,0
5548,94,100,0
5548,115,121,0
4614,75,81,0
4614,96,102,0
4727,72,78,0
4727,93,99,0
4727,75,81,0
4727,96,102,0
3991,72,78,0
3991,93,99,0
1079,39,45,0
1079,60,66,0
1399,37,43,0
1399,58,64,0
2309,18,24,0
2309,39,45,0
2309,75,81,0
2309,96,102,0
2752,26,32,0
2752,47,53,0
3732,21,27,0
3732,42,48,0
3382,94,100,0
3382,115,121,0
866,75,81,0
866,96,102,0
103,75,81,0
103,96,102,0
848,115,121,0
848,136,142,0
848,19,25,0
848,40,46,0
848,136,142,0
848,157,163,0
3126,75,81,0
3126,96,102,0
3906,75,81,0
3906,96,102,0
3906,37,43,0
3906,58,64,0
5540,42,48,0
5540,63,69,0
5214,75,81,0
5214,96,102,0
3084,51,57,0
3084,72,78,0
1800,72,78,0
1800,93,99,0
2899,75,81,0
2899,96,102,0
5062,99,105,0
5062,120,126,0
4996,105,111,0
4996,126,132,0
5122,93,99,0
5122,114,120,0
5061,126,132,0
5061,147,153,0
859,72,78,0
859,93,99,0
4854,72,78,0
4854,93,99,0
3157,75,81,0
3157,96,102,0
1154,118,124,0
1154,139,145,0
1807,51,57,0
1807,72,78,0
2427,20,26,0
2427,41,47,0
5080,67,73,0
5080,88,94,0
2960,75,81,0
2960,96,102,0
2121,72,78,0
2121,93,99,0
1312,75,81,0
1312,96,102,0
1119,74,80,0
1119,95,101,0
1332,75,81,0
1332,96,102,0
4310,75,81,0
4310,96,102,0
4616,70,76,0
4616,91,97,0
5372,75,81,0
5372,96,102,0
5372,99,105,0
5372,120,126,0
5427,35,41,0
5427,56,62,0
5427,117,123,0
5427,138,144,0
5354,75,81,0
5354,96,102,0
3251,52,58,0
3251,73,79,0
641,44,50,0
641,65,71,0
