seq_index,start_position,end_position,is_reversed_complement
6072,41,47,0
6072,62,68,0
686,126,132,0
686,147,153,0
3718,82,88,0
3718,103,109,0
4737,25,31,0
4737,46,52,0
58,50,56,0
58,71,77,0
1895,27,33,0
1895,48,54,0
5491,121,127,0
5491,142,148,0
435,53,59,0
435,74,80,0
1905,97,103,0
1905,118,124,0
615,11,17,0
615,32,38,0
1220,102,108,0
1220,123,129,0
4059,41,47,0
4059,62,68,0
1527,106,112,0
1527,127,133,0
5549,94,100,0
5549,115,121,0
4756,82,88,0
4756,103,109,0
1231,82,88,0
1231,103,109,0
1457,18,24,0
1457,39,45,0
1864,18,24,0
1864,39,45,0
743,74,80,0
743,95,101,0
3379,82,88,0
3379,103,109,0
328,96,102,0
328,117,123,0
5750,82,88,0
5750,103,109,0
5422,105,111,0
5422,126,132,0
2649,82,88,0
2649,103,109,0
4266,82,88,0
4266,103,109,0
630,82,88,0
630,103,109,0
4443,96,102,0
4443,117,123,0
5559,55,61,0
5559,76,82,0
2687,92,98,0
2687,113,119,0
2718,82,88,0
2718,103,109,0
5571,106,112,0
5571,127,133,0
4209,82,88,0
4209,103,109,0
476,25,31,0
476,46,52,0
5674,9,15,0
5674,30,36,0
1251,25,31,0
1251,46,52,0
5601,82,88,0
5601,103,109,0
4546,125,131,0
4546,146,152,0
4428,137,143,0
4428,158,164,0
3227,122,128,0
3227,143,149,0
1513,82,88,0
1513,103,109,0
472,128,134,0
472,149,155,0
6036,82,88,0
6036,103,109,0
409,82,88,0
409,103,109,0
2127,28,34,0
2127,49,55,0
2127,101,107,0
2127,122,128,0
5869,82,88,0
5869,103,109,0
5791,87,93,0
5791,108,114,0
4238,52,58,0
4238,73,79,0
6054,65,71,0
6054,86,92,0
3517,103,109,0
3517,124,130,0
1566,24,30,0
1566,45,51,0
1327,54,60,0
1327,75,81,0
1852,65,71,0
1852,86,92,0
46,16,22,0
46,37,43,0
1092,115,121,0
1092,136,142,0
3625,65,71,0
3625,86,92,0
857,99,105,0
857,120,126,0
857,82,88,0
857,103,109,0
2131,91,97,0
2131,112,118,0
2642,82,88,0
2642,103,109,0
5548,92,98,0
5548,113,119,0
4248,82,88,0
4248,103,109,0
3485,82,88,0
3485,103,109,0
3832,82,88,0
3832,103,109,0
2165,20,26,0
2165,41,47,0
434,41,47,0
434,62,68,0
1947,133,139,0
1947,154,160,0
281,27,33,0
281,48,54,0
5635,47,53,0
5635,68,74,0
392,48,54,0
392,69,75,0
2149,116,122,0
2149,137,143,0
3649,113,119,0
3649,134,140,0
2430,82,88,0
2430,103,109,0
1540,82,88,0
1540,103,109,0
1540,92,98,0
1540,113,119,0
2488,75,81,0
2488,96,102,0
2727,122,128,0
2727,143,149,0
5300,55,61,0
5300,76,82,0
108,126,132,0
108,147,153,0
3044,82,88,0
3044,103,109,0
6129,134,140,0
6129,155,161,0
1880,82,88,0
1880,103,109,0
1497,82,88,0
1497,103,109,0
2345,18,24,0
2345,39,45,0
3778,107,113,0
3778,128,134,0
1454,14,20,0
1454,35,41,0
742,82,88,0
742,103,109,0
2939,55,61,0
2939,76,82,0
3969,75,81,0
3969,96,102,0
3302,82,88,0
3302,103,109,0
257,113,119,0
257,134,140,0
353,82,88,0
353,103,109,0
4500,9,15,0
4500,30,36,0
803,82,88,0
803,103,109,0
2946,94,100,0
2946,115,121,0
3757,16,22,0
3757,37,43,0
5203,82,88,0
5203,103,109,0
5827,65,71,0
5827,86,92,0
3673,82,88,0
3673,103,109,0
5103,89,95,0
5103,110,116,0
3943,82,88,0
3943,103,109,0
4098,115,121,0
4098,136,142,0
3988,82,88,0
3988,103,109,0
5062,125,131,0
5062,146,152,0
5062,82,88,0
5062,103,109,0
1398,97,103,0
1398,118,124,0
3705,87,93,0
3705,108,114,0
2260,103,109,0
2260,124,130,0
1298,82,88,0
1298,103,109,0
1198,82,88,0
1198,103,109,0
5342,82,88,0
5342,103,109,0
3432,55,61,0
3432,76,82,0
5256,82,88,0
5256,103,109,0
1035,124,130,0
1035,145,151,0
3962,82,88,0
3962,103,109,0
961,21,27,0
961,42,48,0
4213,82,88,0
4213,103,109,0
4213,94,100,0
4213,115,121,0
6050,127,133,0
6050,148,154,0
3469,7,13,0
3469,28,34,0
5971,92,98,0
5971,113,119,0
539,82,88,0
539,103,109,0
1817,82,88,0
1817,103,109,0
1119,30,36,0
1119,51,57,0
1119,94,100,0
1119,115,121,0
2882,92,98,0
2882,113,119,0
3369,124,130,0
3369,145,151,0
1151,96,102,0
1151,117,123,0
1165,82,88,0
