seq_index,start_position,end_position,is_reversed_complement
7328,42,47,0
7328,57,62,0
3219,50,55,0
3219,65,70,0
3162,58,63,0
3162,73,78,0
4737,11,16,0
4737,26,31,0
5639,41,46,0
5639,56,61,0
7168,22,27,0
7168,37,42,0
435,45,50,0
435,60,65,0
7421,51,56,0
7421,66,71,0
7696,7,12,0
7696,22,27,0
7885,62,67,0
7885,77,82,0
3506,26,31,0
3506,41,46,0
3791,27,32,0
3791,42,47,0
6000,59,64,0
6000,74,79,0
1474,58,63,0
1474,73,78,0
2259,8,13,0
2259,23,28,0
1301,54,59,0
1301,69,74,0
3446,45,50,0
3446,60,65,0
1078,26,31,0
1078,41,46,0
7332,45,50,0
7332,60,65,0
734,20,25,0
734,35,40,0
7731,21,26,0
7731,36,41,0
1829,37,42,0
1829,52,57,0
5446,6,11,0
5446,21,26,0
630,52,57,0
630,67,72,0
5559,44,49,0
5559,59,64,0
5374,56,61,0
5374,71,76,0
5780,33,38,0
5780,48,53,0
7776,27,32,0
7776,42,47,0
2520,23,28,0
2520,38,43,0
2375,58,63,0
2375,73,78,0
2375,17,22,0
2375,32,37,0
2496,61,66,0
2496,76,81,0
576,55,60,0
576,70,75,0
409,28,33,0
409,43,48,0
5869,55,60,0
5869,70,75,0
2286,22,27,0
2286,37,42,0
2099,21,26,0
2099,36,41,0
7354,57,62,0
7354,72,77,0
5932,46,51,0
5932,61,66,0
7312,57,62,0
7312,72,77,0
3445,18,23,0
3445,33,38,0
7057,44,49,0
7057,59,64,0
3106,24,29,0
3106,39,44,0
2742,17,22,0
2742,32,37,0
7287,30,35,0
7287,45,50,0
7243,19,24,0
7243,34,39,0
5926,31,36,0
5926,46,51,0
2395,49,54,0
2395,64,69,0
3330,40,45,0
3330,55,60,0
286,42,47,0
286,57,62,0
1278,35,40,0
1278,50,55,0
7723,32,37,0
7723,47,52,0
1523,36,41,0
1523,51,56,0
4518,47,52,0
4518,62,67,0
1925,36,41,0
1925,51,56,0
4257,54,59,0
4257,69,74,0
3779,34,39,0
3779,49,54,0
4157,52,57,0
4157,67,72,0
6848,27,32,0
6848,42,47,0
6129,25,30,0
6129,40,45,0
6959,25,30,0
6959,40,45,0
6285,23,28,0
6285,38,43,0
5477,46,51,0
5477,61,66,0
4739,31,36,0
4739,46,51,0
3998,46,51,0
3998,61,66,0
2648,15,20,0
2648,30,35,0
4054,52,57,0
4054,67,72,0
621,31,36,0
621,46,51,0
6902,33,38,0
6902,48,53,0
7035,41,46,0
7035,56,61,0
6318,43,48,0
6318,58,63,0
553,14,19,0
553,29,34,0
2143,57,62,0
2143,72,77,0
3513,41,46,0
3513,56,61,0
7603,34,39,0
7603,49,54,0
4134,20,25,0
4134,35,40,0
3365,60,65,0
3365,75,80,0
151,43,48,0
151,58,63,0
4761,29,34,0
4761,44,49,0
1235,12,17,0
1235,27,32,0
4213,55,60,0
4213,70,75,0
6611,41,46,0
6611,56,61,0
1303,54,59,0
1303,69,74,0
1286,59,64,0
1286,74,79,0
1312,56,61,0
1312,71,76,0
2974,56,61,0
2974,71,76,0
873,50,55,0
873,65,70,0
2042,10,15,0
2042,25,30,0
3058,6,11,0
3058,21,26,0
4094,57,62,0
4094,72,77,0
6252,24,29,0
6252,39,44,0
5868,52,57,0
5868,67,72,0
846,52,57,0
846,67,72,0
1561,60,65,0
1561,75,80,0
1542,32,37,0
1542,47,52,0
106,18,23,0
106,33,38,0
1719,13,18,0
1719,28,33,0
5469,29,34,0
5469,44,49,0
4153,50,55,0
4153,65,70,0
4225,46,51,0
4225,61,66,0
4980,46,51,0
4980,61,66,0
1638,11,16,0
1638,26,31,0
3103,31,36,0
3103,46,51,0
6774,35,40,0
6774,50,55,0
3293,14,19,0
3293,29,34,0
1775,25,30,0
1775,40,45,0
1763,55,60,0
1763,70,75,0
2822,17,22,0
2822,32,37,0
1695,22,27,0
1695,37,42,0
2809,23,28,0
2809,38,43,0
4426,14,19,0
4426,29,34,0
2706,15,20,0
2706,30,35,0
4046,34,39,0
4046,49,54,0
305,7,12,0
305,22,27,0
2514,59,64,0
2514,74,79,0
72,35,40,0
72,50,55,0
5738,21,26,0
5738,36,41,0
1236,47,52,0
1236,62,67,0
5887,55,60,0
5887,70,75,0
1985,55,60,0
1985,70,75,0
3983,40,45,0
3983,55,60,0
7387,39,44,0
7387,54,59,0
2901,22,27,0
2901,37,42,0
4118,52,57,0
4118,67,72,0
5773,23,28,0
5773,38,43,0
306,31,36,0
306,46,51,0
6434,17,22,0
6434,32,37,0
6334,60,65,0
6334,75,80,0
1396,56,61,0
1396,71,76,0
2722,18,23,0
2722,33,38,0
5369,18,23,0
5369,33,38,0
2588,12,17,0
2588,27,32,0
1983,34,39,0
1983,49,54,0
7807,35,40,0
7807,50,55,0
7575,17,22,0
7575,32,37,0
7316,53,58,0
7316,68,73,0
2137,15,20,0
2137,30,35,0
6038,40,45,0
6038,55,60,0
5261,35,40,0
5261,50,55,0
1389,44,49,0
1389,59,64,0
152,53,58,0
152,68,73,0
5016,55,60,0
5016,70,75,0
7324,57,62,0
7324,72,77,0
2958,38,43,0
2958,53,58,0
5693,30,35,0
5693,45,50,0
896,5,10,0
896,20,25,0
6873,33,38,0
6873,48,53,0
7365,35,40,0
7365,50,55,0
6331,13,18,0
6331,28,33,0
1600,60,65,0
1600,75,80,0
5011,14,19,0
5011,29,34,0
3633,19,24,0
3633,34,39,0
4149,40,45,0
4149,55,60,0
7261,20,25,0
7261,35,40,0
5191,22,27,0
5191,37,42,0
7914,24,29,0
7914,39,44,0
1863,43,48,0
1863,58,63,0
1055,48,53,0
1055,63,68,0
3834,62,67,0
3834,77,82,0
142,22,27,0
142,37,42,0
2189,60,65,0
2189,75,80,0
6254,47,52,0
6254,62,67,0
323,34,39,0
323,49,54,0
960,31,36,0
960,46,51,0
6280,21,26,0
6280,36,41,0
5973,35,40,0
5973,50,55,0
48,53,58,0
48,68,73,0
5445,16,21,0
5445,31,36,0
7090,55,60,0
7090,70,75,0
2651,6,11,0
2651,21,26,0
3954,39,44,0
3954,54,59,0
4091,50,55,0
4091,65,70,0
264,53,58,0
264,68,73,0
6838,49,54,0
6838,64,69,0
3584,56,61,0
3584,71,76,0
1652,52,57,0
1652,67,72,0
7084,21,26,0
7084,36,41,0
4295,26,31,0
4295,41,46,0
1757,26,31,0
1757,41,46,0
4998,18,23,0
4998,33,38,0
931,58,63,0
931,73,78,0
7102,16,21,0
7102,31,36,0
1263,16,21,0
1263,31,36,0
7855,48,53,0
7855,63,68,0
2941,47,52,0
2941,62,67,0
1147,46,51,0
1147,61,66,0
6673,13,18,0
6673,28,33,0
2937,32,37,0
2937,47,52,0
5222,55,60,0
5222,70,75,0
1498,60,65,0
1498,75,80,0
6537,40,45,0
6537,55,60,0
7722,48,53,0
7722,63,68,0
3439,60,65,0
3439,75,80,0
7865,45,50,0
7865,60,65,0
3708,40,45,0
3708,55,60,0
3708,24,29,0
3708,39,44,0
4416,25,30,0
4416,40,45,0
5828,20,25,0
5828,35,40,0
628,31,36,0
628,46,51,0
2702,42,47,0
2702,57,62,0
7163,48,53,0
7163,63,68,0
6094,56,61,0
6094,71,76,0
7621,58,63,0
7621,73,78,0
4942,36,41,0
4942,51,56,0
1539,37,42,0
1539,52,57,0
149,35,40,0
149,50,55,0
1785,29,34,0
1785,44,49,0
1919,16,21,0
1919,31,36,0
3667,51,56,0
3667,66,71,0
6559,29,34,0
6559,44,49,0
6182,58,63,0
6182,73,78,0
3229,25,30,0
3229,40,45,0
2772,59,64,0
2772,74,79,0
4824,53,58,0
4824,68,73,0
5371,49,54,0
5371,64,69,0
362,56,61,0
362,71,76,0
5860,44,49,0
5860,59,64,0
3188,40,45,0
3188,55,60,0
2116,35,40,0
2116,50,55,0
7407,46,51,0
7407,61,66,0
6506,39,44,0
6506,54,59,0
1061,14,19,0
1061,29,34,0
2728,51,56,0
2728,66,71,0
1740,56,61,0
1740,71,76,0
2451,15,20,0
2451,30,35,0
7625,7,12,0
7625,22,27,0
422,40,45,0
422,55,60,0
7186,41,46,0
7186,56,61,0
7499,40,45,0
7499,55,60,0
5040,37,42,0
5040,52,57,0
822,9,14,0
822,24,29,0
1167,43,48,0
1167,58,63,0
6736,11,16,0
6736,26,31,0
522,41,46,0
522,56,61,0
5217,22,27,0
5217,37,42,0
2950,25,30,0
