seq_index,start_position,end_position,is_reversed_complement
5974,79,86,0
5974,116,123,0
2875,79,86,0
2875,116,123,0
2118,79,86,0
2118,116,123,0
1049,71,78,0
1049,108,115,0
1275,79,86,0
1275,116,123,0
525,14,21,0
525,51,58,0
3422,79,86,0
3422,116,123,0
4050,79,86,0
4050,116,123,0
1044,71,78,0
1044,108,115,0
4755,79,86,0
4755,116,123,0
2900,79,86,0
2900,116,123,0
5094,71,78,0
5094,108,115,0
1115,79,86,0
1115,116,123,0
4044,21,28,0
4044,58,65,0
2128,79,86,0
2128,116,123,0
5006,79,86,0
5006,116,123,0
5201,79,86,0
5201,116,123,0
2649,79,86,0
2649,116,123,0
3758,14,21,0
3758,51,58,0
3117,79,86,0
3117,116,123,0
4472,79,86,0
4472,116,123,0
285,71,78,0
285,108,115,0
1742,13,20,0
1742,50,57,0
134,79,86,0
134,116,123,0
3900,79,86,0
3900,116,123,0
5927,59,66,0
5927,96,103,0
508,16,23,0
508,53,60,0
1251,87,94,0
1251,124,131,0
757,15,22,0
757,52,59,0
3743,79,86,0
3743,116,123,0
270,67,74,0
270,104,111,0
472,79,86,0
472,116,123,0
4874,71,78,0
4874,108,115,0
5286,79,86,0
5286,116,123,0
3186,16,23,0
3186,53,60,0
2286,57,64,0
2286,94,101,0
3137,93,100,0
3137,130,137,0
5992,79,86,0
5992,116,123,0
5992,90,97,0
5992,127,134,0
5953,79,86,0
5953,116,123,0
1427,79,86,0
1427,116,123,0
2096,79,86,0
2096,116,123,0
250,79,86,0
250,116,123,0
3106,86,93,0
3106,123,130,0
2471,66,73,0
2471,103,110,0
2348,79,86,0
2348,116,123,0
2428,79,86,0
2428,116,123,0
1278,79,86,0
1278,116,123,0
3762,10,17,0
3762,47,54,0
1546,90,97,0
1546,127,134,0
4357,71,78,0
4357,108,115,0
3006,87,94,0
3006,124,131,0
3660,79,86,0
3660,116,123,0
3948,79,86,0
3948,116,123,0
3948,100,107,0
3948,137,144,0
1517,79,86,0
1517,116,123,0
1070,79,86,0
1070,116,123,0
4500,79,86,0
4500,116,123,0
5298,79,86,0
5298,116,123,0
4731,79,86,0
4731,116,123,0
5325,79,86,0
5325,116,123,0
1411,71,78,0
1411,108,115,0
4167,71,78,0
4167,108,115,0
6046,79,86,0
6046,116,123,0
3852,71,78,0
3852,108,115,0
3682,79,86,0
3682,116,123,0
718,79,86,0
718,116,123,0
171,79,86,0
171,116,123,0
4925,71,78,0
4925,108,115,0
5948,79,86,0
5948,116,123,0
1723,91,98,0
1723,128,135,0
5485,79,86,0
5485,116,123,0
4245,79,86,0
4245,116,123,0
928,87,94,0
928,124,131,0
1207,79,86,0
1207,116,123,0
9,79,86,0
9,116,123,0
5324,79,86,0
5324,116,123,0
5981,79,86,0
5981,116,123,0
3961,71,78,0
3961,108,115,0
5501,79,86,0
5501,116,123,0
5868,71,78,0
5868,108,115,0
1542,67,74,0
1542,104,111,0
2661,79,86,0
2661,116,123,0
2675,79,86,0
2675,116,123,0
2424,79,86,0
2424,116,123,0
2200,79,86,0
2200,116,123,0
5032,19,26,0
5032,56,63,0
833,79,86,0
833,116,123,0
2443,79,86,0
2443,116,123,0
5851,71,78,0
5851,108,115,0
5830,79,86,0
5830,116,123,0
2600,71,78,0
2600,108,115,0
1257,79,86,0
1257,116,123,0
101,79,86,0
101,116,123,0
4706,55,62,0
4706,92,99,0
380,79,86,0
380,116,123,0
2402,79,86,0
2402,116,123,0
4437,27,34,0
4437,64,71,0
2315,93,100,0
2315,130,137,0
5487,79,86,0
5487,116,123,0
6028,79,86,0
6028,116,123,0
4519,79,86,0
4519,116,123,0
4260,8,15,0
4260,45,52,0
613,79,86,0
613,116,123,0
5169,29,36,0
5169,66,73,0
3209,73,80,0
3209,110,117,0
3209,79,86,0
3209,116,123,0
2246,96,103,0
2246,133,140,0
5475,71,78,0
5475,108,115,0
1653,71,78,0
1653,108,115,0
1716,79,86,0
1716,116,123,0
3799,71,78,0
3799,108,115,0
152,71,78,0
152,108,115,0
4759,71,78,0
4759,108,115,0
2384,103,110,0
2384,140,147,0
3662,73,80,0
3662,110,117,0
4287,87,94,0
4287,124,131,0
1610,79,86,0
1610,116,123,0
2695,71,78,0
2695,108,115,0
2107,79,86,0
2107,116,123,0
4010,71,78,0
4010,108,115,0
4080,53,60,0
4080,90,97,0
1057,79,86,0
1057,116,123,0
4125,86,93,0
4125,123,130,0
1237,79,86,0
1237,116,123,0
2503,82,89,0
2503,119,126,0
2691,53,60,0
2691,90,97,0
2713,61,68,0
2713,98,105,0
4036,79,86,0
4036,116,123,0
6055,79,86,0
6055,116,123,0
5988,73,80,0
5988,110,117,0
1376,79,86,0
1376,116,123,0
3836,79,86,0
3836,116,123,0
901,79,86,0
901,116,123,0
5417,79,86,0
5417,116,123,0
3290,79,86,0
3290,116,123,0
643,79,86,0
643,116,123,0
2854,79,86,0
2854,116,123,0
1874,79,86,0
1874,116,123,0
5905,79,86,0
5905,116,123,0
264,79,86,0
264,116,123,0
2078,71,78,0
2078,108,115,0
3774,79,86,0
3774,116,123,0
3359,86,93,0
3359,123,130,0
133,79,86,0
133,116,123,0
2599,79,86,0
2599,116,123,0
4473,79,86,0
4473,116,123,0
4359,71,78,0
4359,108,115,0
1077,98,105,0
1077,135,142,0
