seq_index,start_position,end_position,is_reversed_complement
1170,54,60,0
1170,76,82,0
1170,86,92,0
1373,54,60,0
1373,76,82,0
1373,86,92,0
1603,54,60,0
1603,76,82,0
1603,86,92,0
1835,54,60,0
1835,76,82,0
1835,86,92,0
5549,54,60,0
5549,76,82,0
5549,86,92,0
2387,54,60,0
2387,76,82,0
2387,86,92,0
3379,54,60,0
3379,76,82,0
3379,86,92,0
596,54,60,0
596,76,82,0
596,86,92,0
5725,54,60,0
5725,76,82,0
5725,86,92,0
3117,54,60,0
3117,76,82,0
3117,86,92,0
1002,54,60,0
1002,76,82,0
1002,86,92,0
5332,54,60,0
5332,76,82,0
5332,86,92,0
467,54,60,0
467,76,82,0
467,86,92,0
903,54,60,0
903,76,82,0
903,86,92,0
2309,54,60,0
2309,76,82,0
2309,86,92,0
2482,115,121,0
2482,137,143,0
2482,147,153,0
4253,43,49,0
4253,65,71,0
4253,75,81,0
103,54,60,0
103,76,82,0
103,86,92,0
848,54,60,0
848,76,82,0
848,86,92,0
4265,54,60,0
4265,76,82,0
4265,86,92,0
1298,54,60,0
1298,76,82,0
1298,86,92,0
4213,54,60,0
4213,76,82,0
4213,86,92,0
2212,54,60,0
2212,76,82,0
2212,86,92,0
2443,54,60,0
2443,76,82,0
2443,86,92,0
3653,54,60,0
3653,76,82,0
3653,86,92,0
2600,54,60,0
2600,76,82,0
2600,86,92,0
4923,54,60,0
4923,76,82,0
4923,86,92,0
1678,54,60,0
1678,76,82,0
1678,86,92,0
4260,43,49,0
4260,65,71,0
4260,75,81,0
306,54,60,0
306,76,82,0
306,86,92,0
2588,54,60,0
2588,76,82,0
2588,86,92,0
1983,54,60,0
1983,76,82,0
1983,86,92,0
2477,54,60,0
2477,76,82,0
2477,86,92,0
530,13,19,0
530,35,41,0
530,45,51,0
1571,54,60,0
1571,76,82,0
1571,86,92,0
1810,54,60,0
1810,76,82,0
1810,86,92,0
3406,117,123,0
3406,139,145,0
3406,149,155,0
551,54,60,0
551,76,82,0
551,86,92,0
1929,54,60,0
1929,76,82,0
1929,86,92,0
5088,54,60,0
5088,76,82,0
5088,86,92,0
4258,54,60,0
4258,76,82,0
4258,86,92,0
632,85,91,0
632,107,113,0
632,117,123,0
2275,54,60,0
2275,76,82,0
2275,86,92,0
948,54,60,0
948,76,82,0
948,86,92,0
585,69,75,0
585,91,97,0
585,101,107,0
4274,54,60,0
4274,76,82,0
4274,86,92,0
1520,54,60,0
1520,76,82,0
1520,86,92,0
6063,54,60,0
6063,76,82,0
6063,86,92,0
1577,54,60,0
1577,76,82,0
1577,86,92,0
6076,54,60,0
6076,76,82,0
6076,86,92,0
556,54,60,0
556,76,82,0
556,86,92,0
258,54,60,0
258,76,82,0
258,86,92,0
2153,54,60,0
2153,76,82,0
2153,86,92,0
3250,54,60,0
3250,76,82,0
3250,86,92,0
15,54,60,0
15,76,82,0
15,86,92,0
2000,54,60,0
2000,76,82,0
2000,86,92,0
