seq_index,start_position,end_position,is_reversed_complement
13158,110,120,0
13158,129,139,0
10557,100,110,0
10557,119,129,0
10315,36,46,0
10315,55,65,0
5575,75,85,0
5575,94,104,0
449,17,27,0
449,36,46,0
11341,104,114,0
11341,123,133,0
311,34,44,0
311,53,63,0
9852,43,53,0
9852,62,72,0
13790,109,119,0
13790,128,138,0
3859,68,78,0
3859,87,97,0
4966,106,116,0
4966,125,135,0
3466,64,74,0
3466,83,93,0
7665,71,81,0
7665,90,100,0
13362,7,17,0
13362,26,36,0
4201,89,99,0
4201,108,118,0
8627,20,30,0
8627,39,49,0
13721,39,49,0
13721,58,68,0
7523,75,85,0
7523,94,104,0
9724,102,112,0
9724,121,131,0
8440,110,120,0
8440,129,139,0
3341,28,38,0
3341,47,57,0
8212,90,100,0
8212,109,119,0
5381,21,31,0
5381,40,50,0
11971,68,78,0
11971,87,97,0
9933,91,101,0
9933,110,120,0
9147,29,39,0
9147,48,58,0
9280,54,64,0
9280,73,83,0
5140,111,121,0
5140,130,140,0
11880,24,34,0
11880,43,53,0
10606,90,100,0
10606,109,119,0
9566,62,72,0
9566,81,91,0
13423,123,133,0
13423,142,152,0
11188,117,127,0
11188,136,146,0
8197,114,124,0
8197,133,143,0
11004,109,119,0
11004,128,138,0
5402,61,71,0
5402,80,90,0
11903,49,59,0
11903,68,78,0
4722,107,117,0
4722,126,136,0
12351,95,105,0
12351,114,124,0
10061,24,34,0
10061,43,53,0
5312,65,75,0
5312,84,94,0
3551,117,127,0
3551,136,146,0
5680,10,20,0
5680,29,39,0
10763,82,92,0
10763,101,111,0
13,69,79,0
13,88,98,0
502,60,70,0
502,79,89,0
892,20,30,0
892,39,49,0
11397,103,113,0
11397,122,132,0
5390,23,33,0
5390,42,52,0
1432,27,37,0
1432,46,56,0
3328,66,76,0
3328,85,95,0
13280,41,51,0
13280,60,70,0
12261,18,28,0
12261,37,47,0
13018,127,137,0
13018,146,156,0
11813,91,101,0
11813,110,120,0
2564,30,40,0
2564,49,59,0
9846,80,90,0
9846,99,109,0
12986,84,94,0
12986,103,113,0
10460,112,122,0
10460,131,141,0
4251,98,108,0
4251,117,127,0
11468,59,69,0
11468,78,88,0
2548,56,66,0
2548,75,85,0
3757,87,97,0
3757,106,116,0
2005,107,117,0
2005,126,136,0
5329,5,15,0
5329,24,34,0
4761,75,85,0
4761,94,104,0
4745,70,80,0
4745,89,99,0
11773,34,44,0
11773,53,63,0
563,125,135,0
563,144,154,0
2663,17,27,0
2663,36,46,0
3882,77,87,0
3882,96,106,0
5532,64,74,0
5532,83,93,0
10457,43,53,0
10457,62,72,0
10457,83,93,0
10457,102,112,0
10457,123,133,0
10457,142,152,0
3230,7,17,0
3230,26,36,0
7939,77,87,0
7939,96,106,0
4932,47,57,0
4932,66,76,0
4860,109,119,0
4860,128,138,0
12013,117,127,0
12013,136,146,0
4947,70,80,0
4947,89,99,0
13525,125,135,0
13525,144,154,0
9813,46,56,0
9813,65,75,0
11288,9,19,0
11288,28,38,0
2894,59,69,0
2894,78,88,0
12049,37,47,0
12049,56,66,0
8013,107,117,0
8013,126,136,0
13131,86,96,0
13131,105,115,0
8893,28,38,0
8893,47,57,0
5979,35,45,0
5979,54,64,0
9695,46,56,0
9695,65,75,0
617,60,70,0
617,79,89,0
1893,61,71,0
1893,80,90,0
479,124,134,0
479,143,153,0
10526,97,107,0
10526,116,126,0
12337,117,127,0
12337,136,146,0
7677,99,109,0
7677,118,128,0
4456,118,128,0
4456,137,147,0
3204,45,55,0
3204,64,74,0
8292,105,115,0
8292,124,134,0
202,109,119,0
202,128,138,0
1466,86,96,0
1466,105,115,0
10214,112,122,0
10214,131,141,0
10793,24,34,0
10793,43,53,0
5836,29,39,0
5836,48,58,0
8993,104,114,0
8993,123,133,0
6263,71,81,0
6263,90,100,0
1148,65,75,0
1148,84,94,0
6582,28,38,0
6582,47,57,0
9167,110,120,0
9167,129,139,0
12579,49,59,0
12579,68,78,0
2181,122,132,0
2181,141,151,0
8650,108,118,0
8650,127,137,0
9392,87,97,0
9392,106,116,0
5071,111,121,0
5071,130,140,0
4418,53,63,0
4418,72,82,0
7545,73,83,0
7545,92,102,0
1215,39,49,0
1215,58,68,0
4870,73,83,0
4870,92,102,0
6235,116,126,0
6235,135,145,0
957,52,62,0
957,71,81,0
12929,50,60,0
12929,69,79,0
12344,101,111,0
12344,120,130,0
5486,91,101,0
5486,110,120,0
606,66,76,0
606,85,95,0
1664,11,21,0
1664,30,40,0
13762,1,11,0
13762,20,30,0
6136,102,112,0
6136,121,131,0
12657,30,40,0
12657,49,59,0
448,13,23,0
448,32,42,0
1650,118,128,0
1650,137,147,0
12808,115,125,0
12808,134,144,0
5137,117,127,0
5137,136,146,0
7381,64,74,0
7381,83,93,0
3502,105,115,0
3502,124,134,0
2695,124,134,0
2695,143,153,0
3671,95,105,0
3671,114,124,0
8997,61,71,0
8997,80,90,0
2812,125,135,0
2812,144,154,0
11087,52,62,0
11087,71,81,0
9405,49,59,0
9405,68,78,0
10028,116,126,0
10028,135,145,0
1054,1,11,0
1054,20,30,0
11551,19,29,0
11551,38,48,0
3324,64,74,0
3324,83,93,0
8172,97,107,0
8172,116,126,0
9378,96,106,0
9378,115,125,0
9936,66,76,0
9936,85,95,0
7154,80,90,0
7154,99,109,0
7587,110,120,0
7587,129,139,0
12976,71,81,0
12976,90,100,0
9380,18,28,0
9380,37,47,0
1833,69,79,0
1833,88,98,0
13567,91,101,0
13567,110,120,0
5737,51,61,0
5737,70,80,0
1414,95,105,0
1414,114,124,0
1625,23,33,0
1625,42,52,0
13240,102,112,0
13240,121,131,0
4945,22,32,0
4945,41,51,0
11750,56,66,0
11750,75,85,0
7325,102,112,0
7325,121,131,0
886,56,66,0
886,75,85,0
5034,88,98,0
5034,107,117,0
1603,19,29,0
1603,38,48,0
1527,40,50,0
1527,59,69,0
9428,65,75,0
9428,84,94,0
7731,82,92,0
7731,101,111,0
6687,114,124,0
6687,133,143,0
6834,43,53,0
6834,62,72,0
9986,60,70,0
9986,79,89,0
6236,77,87,0
6236,96,106,0
9209,108,118,0
9209,127,137,0
9929,90,100,0
9929,109,119,0
5270,52,62,0
5270,71,81,0
7073,110,120,0
7073,129,139,0
6188,34,44,0
6188,53,63,0
2333,91,101,0
2333,110,120,0
5352,84,94,0
5352,103,113,0
9820,104,114,0
9820,123,133,0
12201,83,93,0
12201,102,112,0
12696,17,27,0
12696,36,46,0
1765,110,120,0
1765,129,139,0
2464,106,116,0
2464,125,135,0
1236,111,121,0
1236,130,140,0
1809,28,38,0
1809,47,57,0
12594,103,113,0
12594,122,132,0
2423,31,41,0
2423,50,60,0
10844,56,66,0
10844,75,85,0
4502,79,89,0
4502,98,108,0
3863,129,139,0
3863,148,158,0
13692,98,108,0
13692,117,127,0
370,119,129,0
370,138,148,0
2979,110,120,0
2979,129,139,0
297,123,133,0
297,142,152,0
13389,55,65,0
13389,74,84,0
11047,42,52,0
11047,61,71,0
6067,91,101,0
6067,110,120,0
204,101,111,0
204,120,130,0
5999,126,136,0
5999,145,155,0
8381,24,34,0
8381,43,53,0
521,110,120,0
521,129,139,0
4520,34,44,0
4520,53,63,0
7488,38,48,0
7488,57,67,0
4039,33,43,0
4039,52,62,0
8055,110,120,0
8055,129,139,0
3596,78,88,0
3596,97,107,0
10328,49,59,0
10328,68,78,0
10228,53,63,0
10228,72,82,0
13436,17,27,0
13436,36,46,0
9473,116,126,0
9473,135,145,0
1486,42,52,0
1486,61,71,0
7302,75,85,0
7302,94,104,0
7205,53,63,0
7205,72,82,0
5411,102,112,0
5411,121,131,0
5024,25,35,0
5024,44,54,0
1506,7,17,0
1506,26,36,0
8697,29,39,0
8697,48,58,0
4093,21,31,0
4093,40,50,0
6178,64,74,0
6178,83,93,0
13067,41,51,0
13067,60,70,0
9517,13,23,0
9517,32,42,0
