seq_index,start_position,end_position,is_reversed_complement
4050,60,70,0
4050,116,126,0
11713,39,49,0
11713,95,105,0
8233,18,28,0
8233,74,84,0
2183,15,25,0
2183,71,81,0
5705,56,66,0
5705,112,122,0
311,64,74,0
311,120,130,0
1208,43,53,0
1208,99,109,0
6869,56,66,0
6869,112,122,0
7821,58,68,0
7821,114,124,0
11640,31,41,0
11640,87,97,0
2997,13,23,0
2997,69,79,0
7139,37,47,0
7139,93,103,0
4262,63,73,0
4262,119,129,0
9280,17,27,0
9280,73,83,0
11443,72,82,0
11443,128,138,0
11474,41,51,0
11474,97,107,0
8660,45,55,0
8660,101,111,0
13798,38,48,0
13798,94,104,0
5854,87,97,0
5854,143,153,0
11798,32,42,0
11798,88,98,0
1081,71,81,0
1081,127,137,0
5312,43,53,0
5312,99,109,0
4244,68,78,0
4244,124,134,0
6413,33,43,0
6413,89,99,0
53,47,57,0
53,103,113,0
3000,69,79,0
3000,125,135,0
6499,84,94,0
6499,140,150,0
703,42,52,0
703,98,108,0
11397,66,76,0
11397,122,132,0
5758,44,54,0
5758,100,110,0
4819,55,65,0
4819,111,121,0
1019,75,85,0
1019,131,141,0
8360,49,59,0
8360,105,115,0
3358,83,93,0
3358,139,149,0
12016,24,34,0
12016,80,90,0
6418,65,75,0
6418,121,131,0
13010,19,29,0
13010,75,85,0
13411,48,58,0
13411,104,114,0
9362,8,18,0
9362,64,74,0
4008,47,57,0
4008,103,113,0
271,54,64,0
271,110,120,0
10693,55,65,0
10693,111,121,0
4533,36,46,0
4533,92,102,0
12172,51,61,0
12172,107,117,0
4818,17,27,0
4818,73,83,0
11323,79,89,0
11323,135,145,0
6979,77,87,0
6979,133,143,0
11130,45,55,0
11130,101,111,0
4373,77,87,0
4373,133,143,0
385,23,33,0
385,79,89,0
7847,31,41,0
7847,87,97,0
1005,74,84,0
1005,130,140,0
8176,60,70,0
8176,116,126,0
3016,62,72,0
3016,118,128,0
12494,10,20,0
12494,66,76,0
10653,13,23,0
10653,69,79,0
1431,42,52,0
1431,98,108,0
8431,23,33,0
8431,79,89,0
5146,87,97,0
5146,143,153,0
2061,15,25,0
2061,71,81,0
9021,60,70,0
9021,116,126,0
13665,21,31,0
13665,77,87,0
12949,6,16,0
12949,62,72,0
2052,78,88,0
2052,134,144,0
8532,10,20,0
8532,66,76,0
7428,34,44,0
7428,90,100,0
1454,7,17,0
1454,63,73,0
678,25,35,0
678,81,91,0
5429,22,32,0
5429,78,88,0
2557,71,81,0
2557,127,137,0
7286,56,66,0
7286,112,122,0
26,53,63,0
26,109,119,0
12657,30,40,0
12657,86,96,0
13708,34,44,0
13708,90,100,0
11034,41,51,0
11034,97,107,0
7381,64,74,0
7381,120,130,0
3318,48,58,0
3318,104,114,0
6190,35,45,0
6190,91,101,0
334,51,61,0
334,107,117,0
3516,48,58,0
3516,104,114,0
11963,41,51,0
11963,97,107,0
11435,21,31,0
11435,77,87,0
5156,59,69,0
5156,115,125,0
9825,52,62,0
9825,108,118,0
6470,87,97,0
6470,143,153,0
11535,63,73,0
11535,119,129,0
8607,52,62,0
8607,108,118,0
10170,12,22,0
10170,68,78,0
4290,22,32,0
4290,78,88,0
1155,32,42,0
1155,88,98,0
13325,74,84,0
13325,130,140,0
9358,55,65,0
9358,111,121,0
8681,44,54,0
8681,100,110,0
12690,37,47,0
12690,93,103,0
5699,58,68,0
5699,114,124,0
12769,9,19,0
12769,65,75,0
8496,15,25,0
8496,71,81,0
2471,71,81,0
2471,127,137,0
5152,53,63,0
5152,109,119,0
10010,63,73,0
10010,119,129,0
9430,76,86,0
9430,132,142,0
12304,42,52,0
12304,98,108,0
6757,67,77,0
6757,123,133,0
6917,82,92,0
6917,138,148,0
1072,66,76,0
1072,122,132,0
580,71,81,0
580,127,137,0
9923,13,23,0
9923,69,79,0
1124,26,36,0
1124,82,92,0
6371,23,33,0
6371,79,89,0
1458,23,33,0
1458,79,89,0
1635,4,14,0
1635,60,70,0
7920,24,34,0
7920,80,90,0
7007,60,70,0
7007,116,126,0
11714,23,33,0
11714,79,89,0
4881,63,73,0
4881,119,129,0
2970,37,47,0
2970,93,103,0
6043,71,81,0
6043,127,137,0
5966,53,63,0
5966,109,119,0
1662,78,88,0
1662,134,144,0
4730,72,82,0
4730,128,138,0
10521,60,70,0
10521,116,126,0
2069,72,82,0
2069,128,138,0
4198,61,71,0
4198,117,127,0
11062,15,25,0
11062,71,81,0
3959,33,43,0
3959,89,99,0
