seq_index,start_position,end_position,is_reversed_complement
4985,7,13,0
4985,45,51,0
686,81,87,0
686,119,125,0
184,44,50,0
184,82,88,0
3292,99,105,0
3292,137,143,0
550,69,75,0
550,107,113,0
5434,94,100,0
5434,132,138,0
3718,61,67,0
3718,99,105,0
3162,28,34,0
3162,66,72,0
3569,15,21,0
3569,53,59,0
1895,84,90,0
1895,122,128,0
5034,69,75,0
5034,107,113,0
4271,43,49,0
4271,81,87,0
4671,52,58,0
4671,90,96,0
586,31,37,0
586,69,75,0
2302,46,52,0
2302,84,90,0
1634,74,80,0
1634,112,118,0
2139,85,91,0
2139,123,129,0
1835,39,45,0
1835,77,83,0
3855,45,51,0
3855,83,89,0
3690,50,56,0
3690,88,94,0
2862,74,80,0
2862,112,118,0
2420,52,58,0
2420,90,96,0
875,18,24,0
875,56,62,0
4104,15,21,0
4104,53,59,0
2259,94,100,0
2259,132,138,0
5549,86,92,0
5549,124,130,0
2408,18,24,0
2408,56,62,0
5094,87,93,0
5094,125,131,0
4756,34,40,0
4756,72,78,0
4756,27,33,0
4756,65,71,0
3689,57,63,0
3689,95,101,0
2356,80,86,0
2356,118,124,0
2356,95,101,0
2356,133,139,0
1457,44,50,0
1457,82,88,0
1115,93,99,0
1115,131,137,0
1641,96,102,0
1641,134,140,0
5290,85,91,0
5290,123,129,0
235,5,11,0
235,43,49,0
3916,89,95,0
3916,127,133,0
1063,91,97,0
1063,129,135,0
5750,44,50,0
5750,82,88,0
588,32,38,0
588,70,76,0
3308,31,37,0
3308,69,75,0
3308,53,59,0
3308,91,97,0
3696,37,43,0
3696,75,81,0
3608,2,8,0
3608,40,46,0
159,9,15,0
159,47,53,0
5654,14,20,0
5654,52,58,0
663,27,33,0
663,65,71,0
663,90,96,0
663,128,134,0
2870,62,68,0
2870,100,106,0
130,18,24,0
130,56,62,0
2080,85,91,0
2080,123,129,0
974,48,54,0
974,86,92,0
4629,43,49,0
4629,81,87,0
1040,60,66,0
1040,98,104,0
2603,97,103,0
2603,135,141,0
2311,75,81,0
2311,113,119,0
1441,41,47,0
1441,79,85,0
1441,95,101,0
1441,133,139,0
3273,17,23,0
3273,55,61,0
3459,8,14,0
3459,46,52,0
5536,78,84,0
5536,116,122,0
1112,91,97,0
1112,129,135,0
1434,94,100,0
1434,132,138,0
4074,32,38,0
4074,70,76,0
476,84,90,0
476,122,128,0
4061,38,44,0
4061,76,82,0
4061,14,20,0
4061,52,58,0
5287,31,37,0
5287,69,75,0
3098,32,38,0
3098,70,76,0
5378,55,61,0
5378,93,99,0
5378,26,32,0
5378,64,70,0
775,51,57,0
775,89,95,0
3768,68,74,0
3768,106,112,0
1621,46,52,0
1621,84,90,0
3334,35,41,0
3334,73,79,0
4713,89,95,0
4713,127,133,0
4235,78,84,0
4235,116,122,0
213,68,74,0
213,106,112,0
472,88,94,0
472,126,132,0
2192,77,83,0
2192,115,121,0
393,79,85,0
393,117,123,0
2400,40,46,0
2400,78,84,0
2807,11,17,0
2807,49,55,0
5791,89,95,0
5791,127,133,0
5791,76,82,0
5791,114,120,0
5286,85,91,0
5286,123,129,0
1310,66,72,0
1310,104,110,0
5376,67,73,0
5376,105,111,0
4787,24,30,0
4787,62,68,0
4787,9,15,0
4787,47,53,0
4574,59,65,0
4574,97,103,0
4574,86,92,0
4574,124,130,0
2985,93,99,0
2985,131,137,0
1177,41,47,0
1177,79,85,0
1803,27,33,0
1803,65,71,0
2422,90,96,0
2422,128,134,0
5332,10,16,0
5332,48,54,0
276,78,84,0
276,116,122,0
276,69,75,0
276,107,113,0
548,13,19,0
548,51,57,0
3326,53,59,0
3326,91,97,0
439,106,112,0
439,144,150,0
4852,81,87,0
4852,119,125,0
3445,91,97,0
3445,129,135,0
857,27,33,0
857,65,71,0
5263,62,68,0
5263,100,106,0
4623,25,31,0
4623,63,69,0
1467,68,74,0
1467,106,112,0
5375,86,92,0
5375,124,130,0
5602,84,90,0
5602,122,128,0
5602,56,62,0
5602,94,100,0
3664,79,85,0
3664,117,123,0
1091,40,46,0
1091,78,84,0
2100,90,96,0
2100,128,134,0
1476,72,78,0
1476,110,116,0
1476,86,92,0
1476,124,130,0
3883,86,92,0
3883,124,130,0
3453,76,82,0
3453,114,120,0
467,53,59,0
467,91,97,0
1683,48,54,0
1683,86,92,0
2742,87,93,0
2742,125,131,0
903,78,84,0
903,116,122,0
903,69,75,0
903,107,113,0
5043,86,92,0
5043,124,130,0
434,10,16,0
434,48,54,0
4902,100,106,0
4902,138,144,0
1884,75,81,0
1884,113,119,0
1884,80,86,0
1884,118,124,0
3715,73,79,0
3715,111,117,0
1923,78,84,0
1923,116,122,0
2452,15,21,0
2452,53,59,0
1118,31,37,0
1118,69,75,0
4660,101,107,0
4660,139,145,0
3223,52,58,0
3223,90,96,0
4675,31,37,0
4675,69,75,0
3991,22,28,0
3991,60,66,0
2442,67,73,0
2442,105,111,0
158,74,80,0
158,112,118,0
3649,65,71,0
3649,103,109,0
3734,86,92,0
3734,124,130,0
4518,85,91,0
4518,123,129,0
1079,66,72,0
1079,104,110,0
469,17,23,0
469,55,61,0
2693,89,95,0
2693,127,133,0
2693,40,46,0
2693,78,84,0
2488,65,71,0
2488,103,109,0
4157,107,113,0
4157,145,151,0
2333,23,29,0
2333,61,67,0
4766,107,113,0
4766,145,151,0
5696,86,92,0
5696,124,130,0
5275,92,98,0
5275,130,136,0
3193,93,99,0
3193,131,137,0
3044,96,102,0
3044,134,140,0
2048,90,96,0
2048,128,134,0
4814,66,72,0
4814,104,110,0
4814,8,14,0
4814,46,52,0
3158,92,98,0
3158,130,136,0
2543,86,92,0
2543,124,130,0
887,88,94,0
887,126,132,0
2605,97,103,0
2605,135,141,0
3778,51,57,0
3778,89,95,0
4743,88,94,0
4743,126,132,0
4743,83,89,0
4743,121,127,0
4933,103,109,0
4933,141,147,0
3099,14,20,0
3099,52,58,0
5429,88,94,0
5429,126,132,0
2991,89,95,0
2991,127,133,0
3477,89,95,0
3477,127,133,0
2431,96,102,0
2431,134,140,0
4455,87,93,0
4455,125,131,0
602,72,78,0
602,110,116,0
5472,31,37,0
5472,69,75,0
4028,44,50,0
4028,82,88,0
4466,21,27,0
4466,59,65,0
4251,36,42,0
4251,74,80,0
520,88,94,0
520,126,132,0
4367,85,91,0
4367,123,129,0
4054,30,36,0
4054,68,74,0
4170,63,69,0
4170,101,107,0
3859,100,106,0
3859,138,144,0
3574,71,77,0
3574,109,115,0
993,87,93,0
993,125,131,0
257,11,17,0
257,49,55,0
3218,90,96,0
3218,128,134,0
4638,88,94,0
4638,126,132,0
2034,76,82,0
2034,114,120,0
3101,30,36,0
3101,68,74,0
3101,52,58,0
3101,90,96,0
2886,57,63,0
2886,95,101,0
2886,48,54,0
2886,86,92,0
3053,35,41,0
3053,73,79,0
2866,21,27,0
2866,59,65,0
1159,59,65,0
1159,97,103,0
1159,30,36,0
1159,68,74,0
4027,85,91,0
4027,123,129,0
4027,43,49,0
4027,81,87,0
1712,42,48,0
1712,80,86,0
1712,75,81,0
1712,113,119,0
4393,74,80,0
4393,112,118,0
138,83,89,0
138,121,127,0
523,87,93,0
523,125,131,0
836,59,65,0
836,97,103,0
4406,90,96,0
4406,128,134,0
2411,27,33,0
2411,65,71,0
1095,89,95,0
1095,127,133,0
1029,96,102,0
1029,134,140,0
2630,96,102,0
2630,134,140,0
816,72,78,0
816,110,116,0
2546,3,9,0
2546,41,47,0
5315,84,90,0
5315,122,128,0
2899,27,33,0
2899,65,71,0
5523,87,93,0
5523,125,131,0
4085,104,110,0
4085,142,148,0
4085,71,77,0
4085,109,115,0
3852,92,98,0
3852,130,136,0
2614,89,95,0
2614,127,133,0
2614,76,82,0
2614,114,120,0
2592,58,64,0
2592,96,102,0
1450,31,37,0
1450,69,75,0
1548,60,66,0
1548,98,104,0
2321,18,24,0
2321,56,62,0
3383,82,88,0
3383,120,126,0
3383,94,100,0
3383,132,138,0
3383,41,47,0
3383,79,85,0
4505,101,107,0
4505,139,145,0
718,91,97,0
718,129,135,0
3600,81,87,0
3600,119,125,0
1298,17,23,0
1298,55,61,0
2231,79,85,0
2231,117,123,0
76,86,92,0
76,124,130,0
859,84,90,0
859,122,128,0
3362,24,30,0
3362,62,68,0
4440,95,101,0
4440,133,139,0
609,53,59,0
609,91,97,0
4201,12,18,0
4201,50,56,0
4943,49,55,0
4943,87,93,0
5365,25,31,0
5365,63,69,0
5598,91,97,0
5598,129,135,0
3380,67,73,0
3380,105,111,0
3205,50,56,0
3205,88,94,0
