seq_index,start_position,end_position,is_reversed_complement
686,95,101,0
686,119,125,0
2014,102,108,0
2014,126,132,0
1703,64,70,0
1703,88,94,0
550,25,31,0
550,49,55,0
4583,52,58,0
4583,76,82,0
4356,101,107,0
4356,125,131,0
4737,53,59,0
4737,77,83,0
5000,87,93,0
5000,111,117,0
5377,32,38,0
5377,56,62,0
1895,68,74,0
1895,92,98,0
4168,90,96,0
4168,114,120,0
437,105,111,0
437,129,135,0
437,93,99,0
437,117,123,0
453,103,109,0
453,127,133,0
1603,105,111,0
1603,129,135,0
3134,115,121,0
3134,139,145,0
2203,99,105,0
2203,123,129,0
4802,45,51,0
4802,69,75,0
4802,102,108,0
4802,126,132,0
144,23,29,0
144,47,53,0
3727,103,109,0
3727,127,133,0
3147,99,105,0
3147,123,129,0
5565,117,123,0
5565,141,147,0
1044,104,110,0
1044,128,134,0
2139,107,113,0
2139,131,137,0
3051,89,95,0
3051,113,119,0
4328,101,107,0
4328,125,131,0
2535,60,66,0
2535,84,90,0
3690,105,111,0
3690,129,135,0
4922,73,79,0
4922,97,103,0
2747,93,99,0
2747,117,123,0
1718,106,112,0
1718,130,136,0
2259,94,100,0
2259,118,124,0
4725,90,96,0
4725,114,120,0
907,99,105,0
907,123,129,0
5840,87,93,0
5840,111,117,0
5094,96,102,0
5094,120,126,0
4756,48,54,0
4756,72,78,0
2238,57,63,0
2238,81,87,0
1457,112,118,0
1457,136,142,0
315,19,25,0
315,43,49,0
5154,3,9,0
5154,27,33,0
5154,95,101,0
5154,119,125,0
1713,69,75,0
1713,93,99,0
4044,72,78,0
4044,96,102,0
4044,93,99,0
4044,117,123,0
3339,78,84,0
3339,102,108,0
4771,94,100,0
4771,118,124,0
1078,96,102,0
1078,120,126,0
5006,59,65,0
5006,83,89,0
5006,36,42,0
5006,60,66,0
328,5,11,0
328,29,35,0
2111,94,100,0
2111,118,124,0
533,79,85,0
533,103,109,0
3020,42,48,0
3020,66,72,0
1791,107,113,0
1791,131,137,0
2690,109,115,0
2690,133,139,0
4609,95,101,0
4609,119,125,0
2671,37,43,0
2671,61,67,0
1063,91,97,0
