seq_index,start_position,end_position,is_reversed_complement
4985,43,49,0
4985,56,62,0
4985,130,136,0
4985,143,149,0
2840,103,109,0
2840,116,122,0
2875,48,54,0
2875,61,67,0
2014,101,107,0
2014,114,120,0
4583,28,34,0
4583,41,47,0
636,27,33,0
636,40,46,0
525,43,49,0
525,56,62,0
5377,22,28,0
5377,35,41,0
5377,1,7,0
5377,14,20,0
5034,69,75,0
5034,82,88,0
1768,103,109,0
1768,116,122,0
5454,95,101,0
5454,108,114,0
3043,79,85,0
3043,92,98,0
3134,115,121,0
3134,128,134,0
2040,114,120,0
2040,127,133,0
936,121,127,0
936,134,140,0
4050,74,80,0
4050,87,93,0
4050,47,53,0
4050,60,66,0
4671,59,65,0
4671,72,78,0
1844,76,82,0
1844,89,95,0
586,116,122,0
586,129,135,0
586,12,18,0
586,25,31,0
1146,19,25,0
1146,32,38,0
2139,85,91,0
2139,98,104,0
2139,107,113,0
2139,120,126,0
2139,65,71,0
2139,78,84,0
3062,4,10,0
3062,17,23,0
3062,49,55,0
3062,62,68,0
3791,57,63,0
3791,70,76,0
3042,52,58,0
3042,65,71,0
4328,30,36,0
4328,43,49,0
2535,99,105,0
2535,112,118,0
4755,14,20,0
4755,27,33,0
411,57,63,0
411,70,76,0
875,18,24,0
875,31,37,0
875,127,133,0
875,140,146,0
2259,113,119,0
2259,126,132,0
5549,111,117,0
5549,124,130,0
5840,2,8,0
5840,15,21,0
3689,38,44,0
3689,51,57,0
2441,39,45,0
2441,52,58,0
4952,66,72,0
4952,79,85,0
4952,88,94,0
4952,101,107,0
2356,95,101,0
2356,108,114,0
2540,71,77,0
2540,84,90,0
5048,97,103,0
5048,110,116,0
2949,131,137,0
2949,144,150,0
1731,61,67,0
1731,74,80,0
1713,22,28,0
1713,35,41,0
4771,115,121,0
4771,128,134,0
2128,116,122,0
2128,129,135,0
3379,103,109,0
3379,116,122,0
328,109,115,0
328,122,128,0
1102,127,133,0
1102,140,146,0
3020,23,29,0
3020,36,42,0
235,42,48,0
235,55,61,0
2690,41,47,0
2690,54,60,0
304,69,75,0
304,82,88,0
3869,118,124,0
3869,131,137,0
4087,61,67,0
4087,74,80,0
4087,78,84,0
4087,91,97,0
1168,31,37,0
1168,44,50,0
697,66,72,0
697,79,85,0
3036,124,130,0
3036,137,143,0
5007,64,70,0
5007,77,83,0
285,51,57,0
285,64,70,0
4379,109,115,0
4379,122,128,0
922,68,74,0
922,81,87,0
1926,26,32,0
1926,39,45,0
2232,68,74,0
2232,81,87,0
1998,40,46,0
1998,53,59,0
5622,114,120,0
5622,127,133,0
5559,76,82,0
5559,89,95,0
2808,96,102,0
2808,109,115,0
3273,69,75,0
3273,82,88,0
2718,110,116,0
2718,123,129,0
1941,33,39,0
1941,46,52,0
2463,116,122,0
2463,129,135,0
4209,95,101,0
4209,108,114,0
753,63,69,0
753,76,82,0
476,25,31,0
476,38,44,0
1197,27,33,0
1197,40,46,0
1403,101,107,0
1403,114,120,0
4086,19,25,0
4086,32,38,0
4086,64,70,0
4086,77,83,0
3345,29,35,0
3345,42,48,0
4061,79,85,0
4061,92,98,0
4061,56,62,0
4061,69,75,0
4061,14,20,0
4061,27,33,0
1960,93,99,0
1960,106,112,0
116,88,94,0
116,101,107,0
1323,99,105,0
1323,112,118,0
4254,108,114,0
4254,121,127,0
5601,46,52,0
5601,59,65,0
2344,30,36,0
2344,43,49,0
5378,63,69,0
5378,76,82,0
1344,93,99,0
1344,106,112,0
1504,66,72,0
1504,79,85,0
1504,18,24,0
1504,31,37,0
3119,20,26,0
3119,33,39,0
3334,93,99,0
3334,106,112,0
4713,114,120,0
4713,127,133,0
2378,13,19,0
2378,26,32,0
213,118,124,0
213,131,137,0
2574,40,46,0
2574,53,59,0
2400,40,46,0
2400,53,59,0
2568,108,114,0
2568,121,127,0
1012,83,89,0
1012,96,102,0
653,43,49,0
653,56,62,0
5286,127,133,0
5286,140,146,0
3786,62,68,0
3786,75,81,0
3233,29,35,0
3233,42,48,0
1310,101,107,0
1310,114,120,0
2784,13,19,0
2784,26,32,0
1910,46,52,0
1910,59,65,0
5457,71,77,0
5457,84,90,0
4574,109,115,0
4574,122,128,0
4574,59,65,0
4574,72,78,0
4574,116,122,0
4574,129,135,0
3137,108,114,0
3137,121,127,0
3137,14,20,0
3137,27,33,0
4963,96,102,0
4963,109,115,0
5212,66,72,0
5212,79,85,0
495,84,90,0
495,97,103,0
984,97,103,0
984,110,116,0
1803,22,28,0
1803,35,41,0
4752,10,16,0
4752,23,29,0
1566,69,75,0
1566,82,88,0
1327,73,79,0
1327,86,92,0
1735,36,42,0
1735,49,55,0
33,24,30,0
33,37,43,0
1507,106,112,0
1507,119,125,0
193,38,44,0
193,51,57,0
3213,125,131,0
3213,138,144,0
3213,106,112,0
3213,119,125,0
4762,73,79,0
4762,86,92,0
1949,80,86,0
1949,93,99,0
1313,40,46,0
1313,53,59,0
